24601,3,5,4,2,2019-05-24 00:00:00
24602,3,5,2,5,2019-05-24 00:00:00
24603,3,4,4,2,2019-05-24 00:00:00
24604,3,5,4,2,2019-05-24 00:00:00
24605,3,5,4,2,2019-05-24 00:00:00
24606,3,5,4,2,2019-05-24 00:00:00
24607,3,5,2,4,2019-05-24 00:00:00
24608,3,5,4,5,2019-05-24 00:00:00
24609,3,1,1,1,2019-05-24 00:00:00
24610,3,5,5,2,2019-05-24 00:00:00
24611,3,5,2,1,2019-05-24 00:00:00
24612,3,5,4,2,2019-05-24 00:00:00
24613,3,5,4,3,2019-05-24 00:00:00
24614,3,5,5,5,2019-05-24 00:00:00
24615,3,5,4,3,2019-05-24 00:00:00
24616,3,5,1,3,2019-05-24 00:00:00
24617,3,5,4,3,2019-05-24 00:00:00
24618,3,5,4,3,2019-05-24 00:00:00
24619,3,5,5,3,2019-05-24 00:00:00
24620,3,5,4,3,2019-05-24 00:00:00
24621,3,5,5,1,2019-05-24 00:00:00
24622,3,5,4,1,2019-05-24 00:00:00
24623,3,5,4,1,2019-05-24 00:00:00
24624,3,5,4,2,2019-05-24 00:00:00
24625,3,5,1,1,2019-05-24 00:00:00
24626,3,5,4,1,2019-05-24 00:00:00
24627,3,5,4,1,2019-05-24 00:00:00
24628,3,5,4,1,2019-05-24 00:00:00
24629,3,5,4,1,2019-05-24 00:00:00
24630,3,5,4,1,2019-05-24 00:00:00
24631,3,5,4,1,2019-05-24 00:00:00
24632,3,5,4,2,2019-05-24 00:00:00
24633,3,5,4,4,2019-05-24 00:00:00
24634,3,5,4,5,2019-05-24 00:00:00
24635,3,5,4,5,2019-05-24 00:00:00
24636,3,5,4,5,2019-05-24 00:00:00
24637,3,5,4,1,2019-05-24 00:00:00
24638,3,5,5,5,2019-05-24 00:00:00
24639,3,5,3,4,2019-05-24 00:00:00
24640,3,5,2,5,2019-05-24 00:00:00
24641,3,5,4,4,2019-05-24 00:00:00
24642,3,5,5,5,2019-05-24 00:00:00
24643,3,5,4,5,2019-05-24 00:00:00
24644,3,2,4,1,2019-05-24 00:00:00
24645,3,1,5,5,2019-05-24 00:00:00
24646,3,5,4,1,2019-05-24 00:00:00
24647,3,5,4,3,2019-05-24 00:00:00
24648,3,5,4,5,2019-05-24 00:00:00
24649,3,5,4,5,2019-05-24 00:00:00
24650,3,3,3,5,2019-05-24 00:00:00
24651,3,2,3,4,2019-05-24 00:00:00
24652,3,3,4,4,2019-05-24 00:00:00
24653,3,4,5,3,2019-05-24 00:00:00
24654,3,5,4,4,2019-05-24 00:00:00
24655,3,5,5,4,2019-05-24 00:00:00
24656,3,5,2,4,2019-05-24 00:00:00
24657,3,5,4,4,2019-05-24 00:00:00
24658,3,4,1,4,2019-05-24 00:00:00
24659,3,5,4,4,2019-05-24 00:00:00
24660,3,1,4,4,2019-05-24 00:00:00
24661,3,5,2,4,2019-05-24 00:00:00
24662,3,5,2,3,2019-05-24 00:00:00
24663,3,5,4,5,2019-05-24 00:00:00
24664,3,5,4,2,2019-05-24 00:00:00
24665,3,5,1,4,2019-05-24 00:00:00
24666,3,2,2,1,2019-05-27 00:00:00
24667,3,5,5,4,2019-05-27 00:00:00
24668,3,5,4,4,2019-05-27 00:00:00
24669,3,5,4,4,2019-05-27 00:00:00
24670,3,5,4,4,2019-05-27 00:00:00
24671,3,5,3,4,2019-05-27 00:00:00
24672,3,5,3,4,2019-05-27 00:00:00
24673,3,5,4,5,2019-05-27 00:00:00
24674,3,5,4,5,2019-05-27 00:00:00
24675,3,5,4,1,2019-05-27 00:00:00
24676,3,5,4,5,2019-05-27 00:00:00
24677,3,5,4,1,2019-05-27 00:00:00
24678,3,2,5,5,2019-05-27 00:00:00
24679,3,5,1,1,2019-05-27 00:00:00
24680,3,4,4,1,2019-05-27 00:00:00
24681,3,5,2,3,2019-05-27 00:00:00
24682,3,5,1,5,2019-05-27 00:00:00
24683,3,5,4,2,2019-05-27 00:00:00
24684,3,5,4,1,2019-05-27 00:00:00
24685,3,1,4,5,2019-05-27 00:00:00
24686,3,3,4,5,2019-05-27 00:00:00
24687,3,5,4,5,2019-05-27 00:00:00
24688,3,5,4,5,2019-05-27 00:00:00
24689,3,5,2,5,2019-05-27 00:00:00
24690,3,5,4,5,2019-05-27 00:00:00
24691,3,5,4,2,2019-05-27 00:00:00
24692,3,5,4,3,2019-05-27 00:00:00
24693,3,2,4,2,2019-05-27 00:00:00
24694,3,5,4,2,2019-05-27 00:00:00
24695,3,5,4,3,2019-05-27 00:00:00
24696,3,5,4,3,2019-05-27 00:00:00
24697,3,5,1,3,2019-05-28 00:00:00
24698,3,5,4,4,2019-05-28 00:00:00
24699,3,5,4,4,2019-05-28 00:00:00
24700,3,5,4,4,2019-05-28 00:00:00
24701,3,3,4,4,2019-05-28 00:00:00
24702,3,5,1,5,2019-05-28 00:00:00
24703,3,5,4,4,2019-05-28 00:00:00
24704,3,5,4,1,2019-05-28 00:00:00
24705,3,2,2,3,2019-05-28 00:00:00
24706,3,5,2,1,2019-05-28 00:00:00
24707,3,5,4,3,2019-05-28 00:00:00
24708,3,5,4,1,2019-05-28 00:00:00
24709,3,5,4,4,2019-05-28 00:00:00
24710,3,5,4,3,2019-05-28 00:00:00
24711,3,5,4,3,2019-05-28 00:00:00
24712,3,1,4,3,2019-05-28 00:00:00
24713,3,5,5,1,2019-05-28 00:00:00
24714,3,4,4,1,2019-05-28 00:00:00
24715,3,5,4,3,2019-05-28 00:00:00
24716,3,5,4,5,2019-05-28 00:00:00
24717,3,1,4,5,2019-05-28 00:00:00
24718,3,5,1,5,2019-05-28 00:00:00
24719,3,5,4,5,2019-05-28 00:00:00
24720,3,5,5,3,2019-05-28 00:00:00
24721,3,5,4,5,2019-05-28 00:00:00
24722,3,5,4,5,2019-05-28 00:00:00
24723,3,3,3,5,2019-05-28 00:00:00
24724,3,5,4,4,2019-05-28 00:00:00
24725,3,4,1,2,2019-05-29 00:00:00
24726,3,5,4,4,2019-05-29 00:00:00
24727,3,5,4,2,2019-05-29 00:00:00
24728,3,4,4,3,2019-05-29 00:00:00
24729,3,1,4,1,2019-05-29 00:00:00
24730,3,5,4,1,2019-05-29 00:00:00
24731,3,5,4,1,2019-05-29 00:00:00
24732,3,5,4,1,2019-05-29 00:00:00
24733,3,5,4,3,2019-05-29 00:00:00
24734,3,5,4,1,2019-05-29 00:00:00
24735,3,5,4,4,2019-05-29 00:00:00
24736,3,5,1,4,2019-05-29 00:00:00
24737,3,5,4,5,2019-05-29 00:00:00
24738,3,5,4,4,2019-05-29 00:00:00
24739,3,5,3,3,2019-05-29 00:00:00
24740,3,5,4,4,2019-05-29 00:00:00
24741,3,3,3,2,2019-05-29 00:00:00
24742,3,1,3,2,2019-05-29 00:00:00
24743,3,3,4,2,2019-05-29 00:00:00
24744,3,5,2,2,2019-05-29 00:00:00
24745,3,5,4,2,2019-05-29 00:00:00
24746,3,5,4,2,2019-05-29 00:00:00
24747,3,5,4,2,2019-05-29 00:00:00
24748,3,5,1,2,2019-05-29 00:00:00
24749,3,1,4,2,2019-05-30 00:00:00
24750,3,5,3,2,2019-05-30 00:00:00
24751,3,5,4,3,2019-05-30 00:00:00
24752,3,2,4,3,2019-05-30 00:00:00
24753,3,5,4,2,2019-05-30 00:00:00
24754,3,5,4,2,2019-05-30 00:00:00
24755,3,5,2,3,2019-05-30 00:00:00
24756,3,5,4,5,2019-05-30 00:00:00
24757,3,2,5,2,2019-05-30 00:00:00
24758,3,1,4,4,2019-05-30 00:00:00
24759,3,5,4,4,2019-05-30 00:00:00
24760,3,5,1,1,2019-05-30 00:00:00
24761,3,5,4,1,2019-05-30 00:00:00
24762,3,5,2,1,2019-05-30 00:00:00
24763,3,5,4,4,2019-05-30 00:00:00
24764,3,5,4,1,2019-05-30 00:00:00
24765,3,5,5,1,2019-05-30 00:00:00
24766,3,5,4,1,2019-05-30 00:00:00
24767,3,5,4,3,2019-05-30 00:00:00
24768,3,5,4,1,2019-05-30 00:00:00
24769,3,5,1,5,2019-05-30 00:00:00
24770,3,5,4,5,2019-05-30 00:00:00
24771,3,5,1,1,2019-05-30 00:00:00
24772,3,4,4,1,2019-05-30 00:00:00
24773,3,5,4,5,2019-05-30 00:00:00
24774,3,5,4,1,2019-05-30 00:00:00
24775,3,5,1,1,2019-05-30 00:00:00
24776,3,5,2,5,2019-05-30 00:00:00
24777,3,5,4,4,2019-05-31 00:00:00
24778,3,5,2,4,2019-05-31 00:00:00
24779,3,4,4,4,2019-05-31 00:00:00
24780,3,5,2,4,2019-05-31 00:00:00
24781,3,2,4,4,2019-05-31 00:00:00
24782,3,5,4,1,2019-05-31 00:00:00
24783,3,2,2,1,2019-05-31 00:00:00
24784,3,1,4,1,2019-05-31 00:00:00
24785,3,5,5,2,2019-05-31 00:00:00
24786,3,5,4,5,2019-05-31 00:00:00
24787,3,5,5,2,2019-05-31 00:00:00
24788,3,5,4,2,2019-05-31 00:00:00
24789,3,4,4,2,2019-05-31 00:00:00
24790,3,5,4,2,2019-05-31 00:00:00
24791,3,5,4,1,2019-05-31 00:00:00
24792,3,5,3,1,2019-05-31 00:00:00
24793,3,2,4,1,2019-05-31 00:00:00
24794,3,5,5,1,2019-05-31 00:00:00
24795,3,4,4,1,2019-05-31 00:00:00
24796,3,5,3,3,2019-06-03 00:00:00
24797,3,3,4,3,2019-06-03 00:00:00
24798,3,5,4,3,2019-06-03 00:00:00
24799,3,5,2,3,2019-06-03 00:00:00
24800,3,5,4,4,2019-06-03 00:00:00
24801,3,2,4,3,2019-06-03 00:00:00
24802,3,5,2,3,2019-06-03 00:00:00
24803,3,5,4,3,2019-06-03 00:00:00
24804,3,5,4,3,2019-06-03 00:00:00
24805,3,5,2,3,2019-06-03 00:00:00
24806,3,4,3,4,2019-06-03 00:00:00
24807,3,5,4,3,2019-06-03 00:00:00
24808,3,5,2,3,2019-06-03 00:00:00
24809,3,5,2,5,2019-06-03 00:00:00
24810,3,3,4,3,2019-06-03 00:00:00
24811,3,5,4,5,2019-06-03 00:00:00
24812,3,5,1,5,2019-06-03 00:00:00
24813,3,5,4,5,2019-06-03 00:00:00
24814,3,2,3,5,2019-06-03 00:00:00
24815,3,3,3,2,2019-06-03 00:00:00
24816,3,5,4,2,2019-06-03 00:00:00
24817,3,5,4,4,2019-06-03 00:00:00
24818,3,5,4,4,2019-06-03 00:00:00
24819,3,5,4,4,2019-06-03 00:00:00
24820,3,5,3,4,2019-06-03 00:00:00
24821,3,4,4,5,2019-06-03 00:00:00
24822,3,5,4,2,2019-06-04 00:00:00
24823,3,5,4,2,2019-06-04 00:00:00
24824,3,5,4,2,2019-06-04 00:00:00
24825,3,5,1,1,2019-06-04 00:00:00
24826,3,5,4,2,2019-06-04 00:00:00
24827,3,5,4,2,2019-06-04 00:00:00
24828,3,3,3,2,2019-06-04 00:00:00
24829,3,5,4,4,2019-06-04 00:00:00
24830,3,3,4,2,2019-06-04 00:00:00
24831,3,5,4,4,2019-06-04 00:00:00
24832,3,5,5,1,2019-06-04 00:00:00
24833,3,5,4,4,2019-06-04 00:00:00
24834,3,5,2,1,2019-06-04 00:00:00
24835,3,5,3,4,2019-06-04 00:00:00
24836,3,5,4,4,2019-06-04 00:00:00
24837,3,4,2,1,2019-06-04 00:00:00
24838,3,5,4,4,2019-06-04 00:00:00
24839,3,3,5,3,2019-06-04 00:00:00
24840,3,5,4,2,2019-06-04 00:00:00
24841,3,3,4,3,2019-06-04 00:00:00
24842,3,5,2,3,2019-06-04 00:00:00
24843,3,5,4,3,2019-06-04 00:00:00
24844,3,4,2,1,2019-06-04 00:00:00
24845,3,5,4,5,2019-06-04 00:00:00
24846,3,5,4,3,2019-06-04 00:00:00
24847,3,1,3,4,2019-06-04 00:00:00
24848,3,5,5,5,2019-06-04 00:00:00
24849,3,4,4,4,2019-06-04 00:00:00
24850,3,5,1,5,2019-06-04 00:00:00
24851,3,5,4,4,2019-06-04 00:00:00
24852,3,5,4,4,2019-06-04 00:00:00
24853,3,4,4,4,2019-06-04 00:00:00
24854,3,1,4,4,2019-06-05 00:00:00
24855,3,5,4,4,2019-06-05 00:00:00
24856,3,1,4,4,2019-06-05 00:00:00
24857,3,5,4,4,2019-06-05 00:00:00
24858,3,5,4,1,2019-06-05 00:00:00
24859,3,2,5,4,2019-06-05 00:00:00
24860,3,2,4,1,2019-06-05 00:00:00
24861,3,2,4,4,2019-06-05 00:00:00
24862,3,3,4,5,2019-06-05 00:00:00
24863,3,5,4,5,2019-06-05 00:00:00
24864,3,3,4,5,2019-06-05 00:00:00
24865,3,5,4,5,2019-06-05 00:00:00
24866,3,5,2,5,2019-06-05 00:00:00
24867,3,5,4,1,2019-06-05 00:00:00
24868,3,5,4,2,2019-06-05 00:00:00
24869,3,5,3,2,2019-06-05 00:00:00
24870,3,5,4,5,2019-06-05 00:00:00
24871,3,1,4,2,2019-06-05 00:00:00
24872,3,5,4,2,2019-06-05 00:00:00
24873,3,4,4,5,2019-06-05 00:00:00
24874,3,2,3,1,2019-06-05 00:00:00
24875,3,5,4,5,2019-06-05 00:00:00
24876,3,5,4,5,2019-06-05 00:00:00
24877,3,5,4,3,2019-06-05 00:00:00
24878,3,5,4,5,2019-06-05 00:00:00
24879,3,2,3,5,2019-06-05 00:00:00
24880,3,5,1,3,2019-06-05 00:00:00
24881,3,5,4,3,2019-06-05 00:00:00
24882,3,5,1,1,2019-06-05 00:00:00
24883,3,5,1,3,2019-06-05 00:00:00
24884,3,1,2,1,2019-06-05 00:00:00
24885,3,5,5,3,2019-06-05 00:00:00
24886,3,5,4,5,2019-06-05 00:00:00
24887,3,5,4,4,2019-06-06 00:00:00
24888,3,1,2,4,2019-06-06 00:00:00
24889,3,5,4,4,2019-06-06 00:00:00
24890,3,5,3,4,2019-06-06 00:00:00
24891,3,5,4,5,2019-06-06 00:00:00
24892,3,5,5,4,2019-06-06 00:00:00
24893,3,5,4,4,2019-06-06 00:00:00
24894,3,4,4,4,2019-06-06 00:00:00
24895,3,5,4,5,2019-06-06 00:00:00
24896,3,5,4,4,2019-06-06 00:00:00
24897,3,5,4,4,2019-06-06 00:00:00
24898,3,5,4,2,2019-06-06 00:00:00
24899,3,5,3,3,2019-06-06 00:00:00
24900,3,5,5,5,2019-06-06 00:00:00
24901,3,5,4,2,2019-06-06 00:00:00
24902,3,5,4,2,2019-06-06 00:00:00
24903,3,5,3,2,2019-06-06 00:00:00
24904,3,5,4,4,2019-06-06 00:00:00
24905,3,5,4,2,2019-06-06 00:00:00
24906,3,5,4,3,2019-06-06 00:00:00
24907,3,5,4,1,2019-06-06 00:00:00
24908,3,5,5,5,2019-06-06 00:00:00
24909,3,5,5,5,2019-06-06 00:00:00
24910,3,5,4,3,2019-06-06 00:00:00
24911,3,5,4,5,2019-06-06 00:00:00
24912,3,5,4,1,2019-06-06 00:00:00
24913,3,5,4,1,2019-06-06 00:00:00
24914,3,2,4,2,2019-06-06 00:00:00
24915,3,5,4,1,2019-06-06 00:00:00
24916,3,5,4,1,2019-06-06 00:00:00
24917,3,5,5,4,2019-06-07 00:00:00
24918,3,4,4,4,2019-06-07 00:00:00
24919,3,4,2,4,2019-06-07 00:00:00
24920,3,5,4,4,2019-06-07 00:00:00
24921,3,5,4,3,2019-06-07 00:00:00
24922,3,5,3,3,2019-06-07 00:00:00
24923,3,5,4,1,2019-06-07 00:00:00
24924,3,5,4,1,2019-06-07 00:00:00
24925,3,5,4,1,2019-06-07 00:00:00
24926,3,5,4,3,2019-06-07 00:00:00
24927,3,5,4,4,2019-06-07 00:00:00
24928,3,4,4,4,2019-06-07 00:00:00
24929,3,5,4,4,2019-06-07 00:00:00
24930,3,5,3,3,2019-06-07 00:00:00
24931,3,5,4,4,2019-06-07 00:00:00
24932,3,5,4,4,2019-06-07 00:00:00
24933,3,5,1,4,2019-06-07 00:00:00
24934,3,1,4,3,2019-06-07 00:00:00
24935,3,5,3,4,2019-06-07 00:00:00
24936,3,5,4,4,2019-06-07 00:00:00
24937,3,5,4,4,2019-06-07 00:00:00
24938,3,1,4,5,2019-06-07 00:00:00
24939,3,5,4,3,2019-06-07 00:00:00
24940,3,5,2,3,2019-06-07 00:00:00
24941,3,5,1,3,2019-06-07 00:00:00
24942,3,5,4,3,2019-06-07 00:00:00
24943,3,5,1,2,2019-06-07 00:00:00
24944,3,5,2,5,2019-06-10 00:00:00
24945,3,5,4,5,2019-06-10 00:00:00
24946,3,5,4,5,2019-06-10 00:00:00
24947,3,5,4,5,2019-06-10 00:00:00
24948,3,5,4,4,2019-06-10 00:00:00
24949,3,5,4,2,2019-06-10 00:00:00
24950,3,1,4,2,2019-06-10 00:00:00
24951,3,5,4,1,2019-06-10 00:00:00
24952,3,5,4,1,2019-06-10 00:00:00
24953,3,5,4,2,2019-06-10 00:00:00
24954,3,5,4,2,2019-06-10 00:00:00
24955,3,5,2,4,2019-06-10 00:00:00
24956,3,5,4,4,2019-06-10 00:00:00
24957,3,3,4,4,2019-06-10 00:00:00
24958,3,5,1,4,2019-06-10 00:00:00
24959,3,5,1,4,2019-06-10 00:00:00
24960,3,5,4,4,2019-06-10 00:00:00
24961,3,1,4,5,2019-06-10 00:00:00
24962,3,5,4,4,2019-06-10 00:00:00
24963,3,5,5,4,2019-06-10 00:00:00
24964,3,3,4,4,2019-06-10 00:00:00
24965,3,5,1,3,2019-06-10 00:00:00
24966,3,5,1,1,2019-06-10 00:00:00
24967,3,3,3,3,2019-06-10 00:00:00
24968,3,3,4,3,2019-06-10 00:00:00
24969,3,5,4,3,2019-06-10 00:00:00
24970,3,5,3,4,2019-06-11 00:00:00
24971,3,5,5,4,2019-06-11 00:00:00
24972,3,5,4,4,2019-06-11 00:00:00
24973,3,5,2,4,2019-06-11 00:00:00
24974,3,5,4,5,2019-06-11 00:00:00
24975,3,5,4,1,2019-06-11 00:00:00
24976,3,5,3,2,2019-06-11 00:00:00
24977,3,5,4,1,2019-06-11 00:00:00
24978,3,2,4,2,2019-06-11 00:00:00
24979,3,5,4,1,2019-06-11 00:00:00
24980,3,2,4,1,2019-06-11 00:00:00
24981,3,2,4,1,2019-06-11 00:00:00
24982,3,5,4,1,2019-06-11 00:00:00
24983,3,5,2,1,2019-06-11 00:00:00
24984,3,5,4,1,2019-06-11 00:00:00
24985,3,4,4,1,2019-06-11 00:00:00
24986,3,5,4,5,2019-06-11 00:00:00
24987,3,5,4,4,2019-06-11 00:00:00
24988,3,5,4,1,2019-06-11 00:00:00
24989,3,5,4,4,2019-06-11 00:00:00
24990,3,5,1,1,2019-06-11 00:00:00
24991,3,5,4,5,2019-06-11 00:00:00
24992,3,5,4,1,2019-06-11 00:00:00
24993,3,5,2,3,2019-06-11 00:00:00
24994,3,5,4,1,2019-06-11 00:00:00
24995,3,5,4,5,2019-06-11 00:00:00
24996,3,5,5,2,2019-06-11 00:00:00
24997,3,5,2,5,2019-06-11 00:00:00
24998,3,5,4,5,2019-06-11 00:00:00
24999,3,5,5,1,2019-06-11 00:00:00
25000,3,5,2,1,2019-06-12 00:00:00
25001,3,5,4,4,2019-06-12 00:00:00
25002,3,5,1,1,2019-06-12 00:00:00
25003,3,5,3,1,2019-06-12 00:00:00
25004,3,5,4,3,2019-06-12 00:00:00
25005,3,2,5,3,2019-06-12 00:00:00
25006,3,5,2,1,2019-06-12 00:00:00
25007,3,5,4,3,2019-06-12 00:00:00
25008,3,5,4,3,2019-06-12 00:00:00
25009,3,5,1,3,2019-06-12 00:00:00
25010,3,5,2,3,2019-06-12 00:00:00
25011,3,5,4,3,2019-06-12 00:00:00
25012,3,5,2,5,2019-06-12 00:00:00
25013,3,5,3,4,2019-06-12 00:00:00
25014,3,5,4,1,2019-06-12 00:00:00
25015,3,1,1,4,2019-06-12 00:00:00
25016,3,5,4,1,2019-06-12 00:00:00
25017,3,5,4,1,2019-06-12 00:00:00
25018,3,5,4,4,2019-06-12 00:00:00
25019,3,5,3,1,2019-06-12 00:00:00
25020,3,5,4,2,2019-06-12 00:00:00
25021,3,3,1,2,2019-06-12 00:00:00
25022,3,5,5,2,2019-06-12 00:00:00
25023,3,5,4,2,2019-06-12 00:00:00
25024,3,5,2,4,2019-06-12 00:00:00
25025,3,5,4,4,2019-06-12 00:00:00
25026,3,5,4,4,2019-06-12 00:00:00
25027,3,2,4,4,2019-06-12 00:00:00
25028,3,5,4,1,2019-06-12 00:00:00
25029,3,3,4,4,2019-06-12 00:00:00
25030,3,4,4,2,2019-06-12 00:00:00
25031,3,5,3,4,2019-06-12 00:00:00
25032,3,2,5,4,2019-06-12 00:00:00
25033,3,5,4,5,2019-06-12 00:00:00
25034,3,5,4,5,2019-06-13 00:00:00
25035,3,5,4,5,2019-06-13 00:00:00
25036,3,5,2,5,2019-06-13 00:00:00
25037,3,5,1,3,2019-06-13 00:00:00
25038,3,5,4,2,2019-06-13 00:00:00
25039,3,5,4,2,2019-06-13 00:00:00
25040,3,5,4,2,2019-06-13 00:00:00
25041,3,5,4,2,2019-06-13 00:00:00
25042,3,5,4,2,2019-06-13 00:00:00
25043,3,5,4,2,2019-06-13 00:00:00
25044,3,5,3,1,2019-06-13 00:00:00
25045,3,5,3,1,2019-06-13 00:00:00
25046,3,5,4,5,2019-06-13 00:00:00
25047,3,1,4,5,2019-06-13 00:00:00
25048,3,5,5,3,2019-06-13 00:00:00
25049,3,1,5,4,2019-06-13 00:00:00
25050,3,5,4,5,2019-06-13 00:00:00
25051,3,5,4,5,2019-06-13 00:00:00
25052,3,5,4,5,2019-06-13 00:00:00
25053,3,5,4,5,2019-06-13 00:00:00
25054,3,5,4,5,2019-06-13 00:00:00
25055,3,3,4,5,2019-06-13 00:00:00
25056,3,5,4,5,2019-06-14 00:00:00
25057,3,5,4,4,2019-06-14 00:00:00
25058,3,5,5,5,2019-06-14 00:00:00
25059,3,1,3,4,2019-06-14 00:00:00
25060,3,5,3,4,2019-06-14 00:00:00
25061,3,4,5,4,2019-06-14 00:00:00
25062,3,5,4,4,2019-06-14 00:00:00
25063,3,3,3,3,2019-06-14 00:00:00
25064,3,5,4,4,2019-06-14 00:00:00
25065,3,5,3,5,2019-06-14 00:00:00
25066,3,5,4,2,2019-06-14 00:00:00
25067,3,1,4,3,2019-06-14 00:00:00
25068,3,5,5,5,2019-06-14 00:00:00
25069,3,3,4,3,2019-06-14 00:00:00
25070,3,5,4,3,2019-06-14 00:00:00
25071,3,5,3,3,2019-06-14 00:00:00
25072,3,4,4,3,2019-06-14 00:00:00
25073,3,5,4,3,2019-06-14 00:00:00
25074,3,5,4,4,2019-06-14 00:00:00
25075,3,5,4,4,2019-06-14 00:00:00
25076,3,5,4,5,2019-06-14 00:00:00
25077,3,3,5,5,2019-06-14 00:00:00
25078,3,5,4,4,2019-06-17 00:00:00
25079,3,5,4,4,2019-06-17 00:00:00
25080,3,5,4,4,2019-06-17 00:00:00
25081,3,5,4,3,2019-06-17 00:00:00
25082,3,5,5,4,2019-06-17 00:00:00
25083,3,4,5,4,2019-06-17 00:00:00
25084,3,5,4,5,2019-06-17 00:00:00
25085,3,5,4,1,2019-06-17 00:00:00
25086,3,4,1,4,2019-06-17 00:00:00
25087,3,5,4,3,2019-06-17 00:00:00
25088,3,5,4,2,2019-06-17 00:00:00
25089,3,5,4,3,2019-06-17 00:00:00
25090,3,5,4,3,2019-06-17 00:00:00
25091,3,5,4,1,2019-06-17 00:00:00
25092,3,5,4,1,2019-06-17 00:00:00
25093,3,5,4,3,2019-06-17 00:00:00
25094,3,4,3,1,2019-06-17 00:00:00
25095,3,5,4,3,2019-06-17 00:00:00
25096,3,5,5,3,2019-06-17 00:00:00
25097,3,5,4,3,2019-06-17 00:00:00
25098,3,5,5,2,2019-06-17 00:00:00
25099,3,5,2,2,2019-06-17 00:00:00
25100,3,5,4,5,2019-06-17 00:00:00
25101,3,5,4,5,2019-06-17 00:00:00
25102,3,5,4,5,2019-06-17 00:00:00
25103,3,5,3,5,2019-06-17 00:00:00
25104,3,3,2,3,2019-06-17 00:00:00
25105,3,5,4,5,2019-06-17 00:00:00
25106,3,5,4,3,2019-06-17 00:00:00
25107,3,5,5,1,2019-06-17 00:00:00
25108,3,3,4,5,2019-06-17 00:00:00
25109,3,2,4,5,2019-06-17 00:00:00
25110,3,5,1,5,2019-06-17 00:00:00
25111,3,5,4,5,2019-06-17 00:00:00
25112,3,5,1,4,2019-06-17 00:00:00
25113,3,3,5,5,2019-06-17 00:00:00
25114,3,5,4,4,2019-06-17 00:00:00
25115,3,5,4,1,2019-06-17 00:00:00
25116,3,5,5,4,2019-06-17 00:00:00
25117,3,5,5,3,2019-06-17 00:00:00
25118,3,3,3,5,2019-06-17 00:00:00
25119,3,4,4,5,2019-06-17 00:00:00
25120,3,1,4,4,2019-06-17 00:00:00
25121,3,5,4,5,2019-06-17 00:00:00
25122,3,5,4,4,2019-06-17 00:00:00
25123,3,5,4,2,2019-06-17 00:00:00
25124,3,5,4,5,2019-06-17 00:00:00
25125,3,5,5,2,2019-06-17 00:00:00
25126,3,5,2,5,2019-06-17 00:00:00
25127,3,1,5,5,2019-06-17 00:00:00
25128,3,5,4,5,2019-06-17 00:00:00
25129,3,5,4,5,2019-06-17 00:00:00
25130,3,5,2,1,2019-06-17 00:00:00
25131,3,2,4,4,2019-06-18 00:00:00
25132,3,5,4,4,2019-06-18 00:00:00
25133,3,5,4,4,2019-06-18 00:00:00
25134,3,2,4,4,2019-06-18 00:00:00
25135,3,5,4,1,2019-06-18 00:00:00
25136,3,5,2,4,2019-06-18 00:00:00
25137,3,5,2,3,2019-06-18 00:00:00
25138,3,5,4,4,2019-06-18 00:00:00
25139,3,1,4,1,2019-06-18 00:00:00
25140,3,5,4,4,2019-06-18 00:00:00
25141,3,5,5,4,2019-06-18 00:00:00
25142,3,5,4,3,2019-06-18 00:00:00
25143,3,1,3,4,2019-06-18 00:00:00
25144,3,5,4,4,2019-06-18 00:00:00
25145,3,5,4,4,2019-06-18 00:00:00
25146,3,5,4,4,2019-06-18 00:00:00
25147,3,5,4,4,2019-06-18 00:00:00
25148,3,5,4,4,2019-06-18 00:00:00
25149,3,5,4,4,2019-06-18 00:00:00
25150,3,5,4,4,2019-06-18 00:00:00
25151,3,4,4,4,2019-06-18 00:00:00
25152,3,5,3,5,2019-06-18 00:00:00
25153,3,5,4,5,2019-06-18 00:00:00
25154,3,5,4,4,2019-06-18 00:00:00
25155,3,5,4,4,2019-06-18 00:00:00
25156,3,4,5,1,2019-06-18 00:00:00
25157,3,5,3,4,2019-06-18 00:00:00
25158,3,5,4,1,2019-06-18 00:00:00
25159,3,5,4,1,2019-06-18 00:00:00
25160,3,5,2,1,2019-06-18 00:00:00
25161,3,5,4,1,2019-06-18 00:00:00
25162,3,5,4,2,2019-06-18 00:00:00
25163,3,5,5,1,2019-06-18 00:00:00
25164,3,5,4,1,2019-06-18 00:00:00
25165,3,5,4,1,2019-06-18 00:00:00
25166,3,1,4,4,2019-06-18 00:00:00
25167,3,1,4,2,2019-06-18 00:00:00
25168,3,5,1,4,2019-06-18 00:00:00
25169,3,5,5,4,2019-06-18 00:00:00
25170,3,5,4,2,2019-06-18 00:00:00
25171,3,5,4,4,2019-06-18 00:00:00
25172,3,1,5,4,2019-06-18 00:00:00
25173,3,2,4,3,2019-06-18 00:00:00
25174,3,5,4,4,2019-06-18 00:00:00
25175,3,5,4,4,2019-06-18 00:00:00
25176,3,5,4,4,2019-06-18 00:00:00
25177,3,5,4,4,2019-06-18 00:00:00
25178,3,5,4,2,2019-06-18 00:00:00
25179,3,5,4,4,2019-06-18 00:00:00
25180,3,5,4,3,2019-06-18 00:00:00
25181,3,5,4,5,2019-06-18 00:00:00
25182,3,5,4,5,2019-06-18 00:00:00
25183,3,5,1,4,2019-06-18 00:00:00
