42314,5,5,4,5,2022-10-17 00:00:00
42315,5,5,4,3,2022-10-17 00:00:00
42316,5,1,4,3,2022-10-17 00:00:00
42317,5,5,4,2,2022-10-17 00:00:00
42318,5,5,3,2,2022-10-17 00:00:00
42319,5,1,1,4,2022-10-17 00:00:00
42320,5,5,4,4,2022-10-18 00:00:00
42321,5,4,4,4,2022-10-18 00:00:00
42322,5,2,4,4,2022-10-18 00:00:00
42323,5,4,2,2,2022-10-18 00:00:00
42324,5,4,4,2,2022-10-18 00:00:00
42325,5,3,5,2,2022-10-18 00:00:00
42326,5,5,2,3,2022-10-18 00:00:00
42327,5,5,5,1,2022-10-18 00:00:00
42328,5,5,2,1,2022-10-18 00:00:00
42329,5,5,4,1,2022-10-18 00:00:00
42330,5,5,4,4,2022-10-18 00:00:00
42331,5,4,4,1,2022-10-18 00:00:00
42332,5,5,4,4,2022-10-18 00:00:00
42333,5,5,4,2,2022-10-18 00:00:00
42334,5,5,4,4,2022-10-18 00:00:00
42335,5,5,1,4,2022-10-18 00:00:00
42336,5,5,4,4,2022-10-18 00:00:00
42337,5,5,4,4,2022-10-18 00:00:00
42338,5,5,4,1,2022-10-18 00:00:00
42339,5,5,5,4,2022-10-18 00:00:00
42340,5,5,4,3,2022-10-19 00:00:00
42341,5,5,5,4,2022-10-19 00:00:00
42342,5,5,4,4,2022-10-19 00:00:00
42343,5,5,4,4,2022-10-19 00:00:00
42344,5,2,4,4,2022-10-19 00:00:00
42345,5,5,4,5,2022-10-19 00:00:00
42346,5,2,2,4,2022-10-19 00:00:00
42347,5,5,1,4,2022-10-19 00:00:00
42348,5,5,4,4,2022-10-19 00:00:00
42349,5,1,4,4,2022-10-19 00:00:00
42350,5,5,5,4,2022-10-19 00:00:00
42351,5,3,4,4,2022-10-19 00:00:00
42352,5,2,4,4,2022-10-19 00:00:00
42353,5,5,3,4,2022-10-19 00:00:00
42354,5,5,4,5,2022-10-19 00:00:00
42355,5,5,4,4,2022-10-19 00:00:00
42356,5,5,3,2,2022-10-19 00:00:00
42357,5,5,1,1,2022-10-19 00:00:00
42358,5,5,4,2,2022-10-19 00:00:00
42359,5,5,2,2,2022-10-19 00:00:00
42360,5,5,2,2,2022-10-19 00:00:00
42361,5,5,3,5,2022-10-19 00:00:00
42362,5,5,4,4,2022-10-19 00:00:00
42363,5,5,4,3,2022-10-20 00:00:00
42364,5,5,3,3,2022-10-20 00:00:00
42365,5,5,4,3,2022-10-20 00:00:00
42366,5,5,4,3,2022-10-20 00:00:00
42367,5,5,4,3,2022-10-20 00:00:00
42368,5,5,4,2,2022-10-20 00:00:00
42369,5,5,3,2,2022-10-20 00:00:00
42370,5,1,4,4,2022-10-20 00:00:00
42371,5,5,4,2,2022-10-20 00:00:00
42372,5,2,2,4,2022-10-20 00:00:00
42373,5,5,3,1,2022-10-20 00:00:00
42374,5,4,1,5,2022-10-20 00:00:00
42375,5,2,4,1,2022-10-20 00:00:00
42376,5,5,4,2,2022-10-20 00:00:00
42377,5,5,2,3,2022-10-20 00:00:00
42378,5,3,4,3,2022-10-20 00:00:00
42379,5,5,2,3,2022-10-20 00:00:00
42380,5,5,4,2,2022-10-20 00:00:00
42381,5,5,4,4,2022-10-20 00:00:00
42382,5,5,3,3,2022-10-20 00:00:00
42383,5,5,4,5,2022-10-20 00:00:00
42384,5,5,3,5,2022-10-20 00:00:00
42385,5,5,5,5,2022-10-20 00:00:00
42386,5,4,4,5,2022-10-20 00:00:00
42387,5,2,4,3,2022-10-20 00:00:00
42388,5,5,3,2,2022-10-20 00:00:00
42389,5,5,5,5,2022-10-20 00:00:00
42390,5,5,1,5,2022-10-20 00:00:00
42391,5,5,4,5,2022-10-20 00:00:00
42392,5,5,4,4,2022-10-21 00:00:00
42393,5,5,4,4,2022-10-21 00:00:00
42394,5,5,4,4,2022-10-21 00:00:00
42395,5,5,4,4,2022-10-21 00:00:00
42396,5,5,1,5,2022-10-21 00:00:00
42397,5,5,4,4,2022-10-21 00:00:00
42398,5,2,4,4,2022-10-21 00:00:00
42399,5,5,4,4,2022-10-21 00:00:00
42400,5,5,4,5,2022-10-21 00:00:00
42401,5,5,4,2,2022-10-21 00:00:00
42402,5,5,2,2,2022-10-21 00:00:00
42403,5,5,3,2,2022-10-21 00:00:00
42404,5,5,2,2,2022-10-21 00:00:00
42405,5,5,4,5,2022-10-21 00:00:00
42406,5,5,4,3,2022-10-21 00:00:00
42407,5,5,4,1,2022-10-21 00:00:00
42408,5,5,4,3,2022-10-21 00:00:00
42409,5,5,1,3,2022-10-21 00:00:00
42410,5,5,4,4,2022-10-21 00:00:00
42411,5,5,4,4,2022-10-21 00:00:00
42412,5,5,4,3,2022-10-21 00:00:00
42413,5,5,1,4,2022-10-21 00:00:00
42414,5,2,4,3,2022-10-21 00:00:00
42415,5,5,5,3,2022-10-21 00:00:00
42416,5,1,4,3,2022-10-21 00:00:00
42417,5,5,3,5,2022-10-21 00:00:00
42418,5,5,2,4,2022-10-21 00:00:00
42419,5,4,4,4,2022-10-21 00:00:00
42420,5,5,4,4,2022-10-21 00:00:00
42421,5,5,4,4,2022-10-21 00:00:00
42422,5,5,2,4,2022-10-21 00:00:00
42423,5,5,4,3,2022-10-24 00:00:00
42424,5,5,4,3,2022-10-24 00:00:00
42425,5,5,4,1,2022-10-24 00:00:00
42426,5,5,1,4,2022-10-24 00:00:00
42427,5,5,4,4,2022-10-24 00:00:00
42428,5,5,2,4,2022-10-24 00:00:00
42429,5,5,4,3,2022-10-24 00:00:00
42430,5,5,4,4,2022-10-24 00:00:00
42431,5,5,4,4,2022-10-24 00:00:00
42432,5,5,4,4,2022-10-24 00:00:00
42433,5,3,2,2,2022-10-24 00:00:00
42434,5,5,4,4,2022-10-24 00:00:00
42435,5,5,4,5,2022-10-24 00:00:00
42436,5,5,4,2,2022-10-24 00:00:00
42437,5,4,4,2,2022-10-24 00:00:00
42438,5,1,2,2,2022-10-24 00:00:00
42439,5,1,4,5,2022-10-25 00:00:00
42440,5,5,4,5,2022-10-25 00:00:00
42441,5,3,4,5,2022-10-25 00:00:00
42442,5,5,4,2,2022-10-25 00:00:00
42443,5,5,4,2,2022-10-25 00:00:00
42444,5,5,3,2,2022-10-25 00:00:00
42445,5,5,4,1,2022-10-25 00:00:00
42446,5,5,4,2,2022-10-25 00:00:00
42447,5,5,4,2,2022-10-25 00:00:00
42448,5,5,4,1,2022-10-25 00:00:00
42449,5,5,4,3,2022-10-25 00:00:00
42450,5,5,2,5,2022-10-25 00:00:00
42451,5,5,1,5,2022-10-25 00:00:00
42452,5,5,4,5,2022-10-25 00:00:00
42453,5,5,4,5,2022-10-25 00:00:00
42454,5,1,4,4,2022-10-25 00:00:00
42455,5,5,2,4,2022-10-25 00:00:00
42456,5,5,2,3,2022-10-25 00:00:00
42457,5,5,4,2,2022-10-25 00:00:00
42458,5,1,4,5,2022-10-25 00:00:00
42459,5,4,2,1,2022-10-25 00:00:00
42460,5,1,4,1,2022-10-26 00:00:00
42461,5,2,4,2,2022-10-26 00:00:00
42462,5,5,4,2,2022-10-26 00:00:00
42463,5,5,3,1,2022-10-26 00:00:00
42464,5,5,4,4,2022-10-26 00:00:00
42465,5,5,3,2,2022-10-26 00:00:00
42466,5,5,4,5,2022-10-26 00:00:00
42467,5,2,4,5,2022-10-26 00:00:00
42468,5,5,2,5,2022-10-26 00:00:00
42469,5,4,1,4,2022-10-26 00:00:00
42470,5,5,3,5,2022-10-26 00:00:00
42471,5,1,2,5,2022-10-26 00:00:00
42472,5,5,4,5,2022-10-26 00:00:00
42473,5,5,5,5,2022-10-26 00:00:00
42474,5,5,1,5,2022-10-26 00:00:00
42475,5,5,2,2,2022-10-26 00:00:00
42476,5,5,4,2,2022-10-26 00:00:00
42477,5,5,5,2,2022-10-26 00:00:00
42478,5,5,1,2,2022-10-26 00:00:00
42479,5,5,5,2,2022-10-26 00:00:00
42480,5,5,2,2,2022-10-26 00:00:00
42481,5,1,4,2,2022-10-26 00:00:00
42482,5,3,5,2,2022-10-26 00:00:00
42483,5,5,4,2,2022-10-26 00:00:00
42484,5,5,2,2,2022-10-26 00:00:00
42485,5,3,3,5,2022-10-26 00:00:00
42486,5,5,4,2,2022-10-26 00:00:00
42487,5,5,5,2,2022-10-26 00:00:00
42488,5,5,4,2,2022-10-26 00:00:00
42489,5,5,4,2,2022-10-26 00:00:00
42490,5,5,4,5,2022-10-27 00:00:00
42491,5,5,4,1,2022-10-27 00:00:00
42492,5,5,4,1,2022-10-27 00:00:00
42493,5,5,4,1,2022-10-27 00:00:00
42494,5,5,3,1,2022-10-27 00:00:00
42495,5,4,4,1,2022-10-27 00:00:00
42496,5,3,4,5,2022-10-27 00:00:00
42497,5,5,2,1,2022-10-27 00:00:00
42498,5,5,4,1,2022-10-27 00:00:00
42499,5,1,4,1,2022-10-27 00:00:00
42500,5,5,4,1,2022-10-27 00:00:00
42501,5,5,4,4,2022-10-27 00:00:00
42502,5,5,5,4,2022-10-27 00:00:00
42503,5,5,4,4,2022-10-27 00:00:00
42504,5,1,4,4,2022-10-27 00:00:00
42505,5,5,4,4,2022-10-27 00:00:00
42506,5,5,4,4,2022-10-27 00:00:00
42507,5,5,4,4,2022-10-27 00:00:00
42508,5,5,5,4,2022-10-27 00:00:00
42509,5,4,3,4,2022-10-27 00:00:00
42510,5,5,4,4,2022-10-27 00:00:00
42511,5,5,2,3,2022-10-27 00:00:00
42512,5,5,2,1,2022-10-27 00:00:00
42513,5,3,2,3,2022-10-27 00:00:00
42514,5,5,4,4,2022-10-27 00:00:00
42515,5,5,3,2,2022-10-27 00:00:00
42516,5,3,4,2,2022-10-27 00:00:00
42517,5,5,4,5,2022-10-27 00:00:00
42518,5,5,3,1,2022-10-27 00:00:00
42519,5,5,4,4,2022-10-28 00:00:00
42520,5,5,4,4,2022-10-28 00:00:00
42521,5,5,4,5,2022-10-28 00:00:00
42522,5,5,4,4,2022-10-28 00:00:00
42523,5,2,4,4,2022-10-28 00:00:00
42524,5,5,4,2,2022-10-28 00:00:00
42525,5,1,4,4,2022-10-28 00:00:00
42526,5,5,4,4,2022-10-28 00:00:00
42527,5,5,4,4,2022-10-28 00:00:00
42528,5,5,5,1,2022-10-28 00:00:00
42529,5,5,4,1,2022-10-28 00:00:00
42530,5,3,4,1,2022-10-28 00:00:00
42531,5,5,5,4,2022-10-28 00:00:00
42532,5,5,2,5,2022-10-28 00:00:00
42533,5,5,1,5,2022-10-28 00:00:00
42534,5,5,4,5,2022-10-28 00:00:00
42535,5,5,4,3,2022-10-28 00:00:00
42536,5,5,1,1,2022-10-28 00:00:00
42537,5,5,4,3,2022-10-28 00:00:00
42538,5,5,4,1,2022-10-28 00:00:00
42539,5,1,4,5,2022-10-31 00:00:00
42540,5,5,4,5,2022-10-31 00:00:00
42541,5,2,4,3,2022-10-31 00:00:00
42542,5,5,5,5,2022-10-31 00:00:00
42543,5,5,4,2,2022-10-31 00:00:00
42544,5,5,4,5,2022-10-31 00:00:00
42545,5,5,3,4,2022-10-31 00:00:00
42546,5,5,4,5,2022-10-31 00:00:00
42547,5,5,5,3,2022-10-31 00:00:00
42548,5,4,1,1,2022-10-31 00:00:00
42549,5,5,3,1,2022-10-31 00:00:00
42550,5,5,4,2,2022-10-31 00:00:00
42551,5,5,4,4,2022-10-31 00:00:00
42552,5,5,4,4,2022-10-31 00:00:00
42553,5,5,3,2,2022-10-31 00:00:00
42554,5,5,4,3,2022-10-31 00:00:00
42555,5,5,3,1,2022-10-31 00:00:00
42556,5,5,4,4,2022-10-31 00:00:00
42557,5,3,4,4,2022-10-31 00:00:00
42558,5,5,1,5,2022-10-31 00:00:00
42559,5,5,5,3,2022-10-31 00:00:00
42560,5,5,4,1,2022-10-31 00:00:00
42561,5,5,3,1,2022-10-31 00:00:00
42562,5,5,4,2,2022-10-31 00:00:00
42563,5,5,3,1,2022-10-31 00:00:00
42564,5,5,4,5,2022-10-31 00:00:00
42565,5,5,1,2,2022-10-31 00:00:00
42566,5,5,4,1,2022-10-31 00:00:00
42567,5,5,4,3,2022-10-31 00:00:00
42568,5,5,4,5,2022-10-31 00:00:00
42569,5,1,5,3,2022-10-31 00:00:00
42570,5,2,4,3,2022-10-31 00:00:00
42571,5,5,2,3,2022-10-31 00:00:00
42572,5,3,4,3,2022-10-31 00:00:00
42573,5,5,3,3,2022-10-31 00:00:00
42574,5,5,4,2,2022-10-31 00:00:00
42575,5,5,4,3,2022-10-31 00:00:00
42576,5,4,4,3,2022-10-31 00:00:00
42577,5,4,4,3,2022-10-31 00:00:00
42578,5,5,4,4,2022-10-31 00:00:00
42579,5,5,3,3,2022-10-31 00:00:00
42580,5,5,2,3,2022-10-31 00:00:00
42581,5,5,5,3,2022-10-31 00:00:00
42582,5,3,3,4,2022-10-31 00:00:00
42583,5,5,5,3,2022-10-31 00:00:00
42584,5,5,4,2,2022-10-31 00:00:00
42585,5,5,4,2,2022-10-31 00:00:00
42586,5,5,3,4,2022-10-31 00:00:00
42587,5,4,4,4,2022-10-31 00:00:00
42588,5,5,4,1,2022-10-31 00:00:00
42589,5,5,4,4,2022-10-31 00:00:00
42590,5,5,4,3,2022-10-31 00:00:00
42591,5,1,4,4,2022-10-31 00:00:00
42592,5,2,3,4,2022-10-31 00:00:00
42593,5,2,1,5,2022-10-31 00:00:00
42594,5,5,5,4,2022-10-31 00:00:00
42595,5,4,2,5,2022-10-31 00:00:00
42596,5,5,3,4,2022-10-31 00:00:00
42597,5,3,4,4,2022-10-31 00:00:00
42598,5,5,4,3,2022-10-31 00:00:00
42599,5,5,5,4,2022-10-31 00:00:00
42600,5,5,4,4,2022-10-31 00:00:00
42601,5,5,1,4,2022-11-01 00:00:00
42602,5,2,1,4,2022-11-01 00:00:00
42603,5,5,2,2,2022-11-01 00:00:00
42604,5,5,5,5,2022-11-01 00:00:00
42605,5,5,4,4,2022-11-01 00:00:00
42606,5,5,2,4,2022-11-01 00:00:00
42607,5,3,4,4,2022-11-01 00:00:00
42608,5,5,5,4,2022-11-01 00:00:00
42609,5,5,4,4,2022-11-01 00:00:00
42610,5,5,4,4,2022-11-01 00:00:00
42611,5,5,2,4,2022-11-01 00:00:00
42612,5,5,4,4,2022-11-01 00:00:00
42613,5,5,4,1,2022-11-01 00:00:00
42614,5,5,4,4,2022-11-01 00:00:00
42615,5,5,4,4,2022-11-01 00:00:00
42616,5,4,1,4,2022-11-01 00:00:00
42617,5,5,3,2,2022-11-01 00:00:00
42618,5,5,3,4,2022-11-01 00:00:00
42619,5,5,4,4,2022-11-01 00:00:00
42620,5,5,4,2,2022-11-01 00:00:00
42621,5,5,4,5,2022-11-01 00:00:00
42622,5,4,4,2,2022-11-01 00:00:00
42623,5,5,4,2,2022-11-01 00:00:00
42624,5,5,1,2,2022-11-01 00:00:00
42625,5,5,4,2,2022-11-01 00:00:00
42626,5,5,3,2,2022-11-01 00:00:00
42627,5,5,4,2,2022-11-01 00:00:00
42628,5,5,4,2,2022-11-01 00:00:00
42629,5,5,4,2,2022-11-01 00:00:00
42630,5,5,5,4,2022-11-01 00:00:00
42631,5,5,4,2,2022-11-01 00:00:00
42632,5,5,2,3,2022-11-01 00:00:00
42633,5,2,4,2,2022-11-01 00:00:00
42634,5,5,2,2,2022-11-01 00:00:00
42635,5,5,2,5,2022-11-01 00:00:00
42636,5,5,4,1,2022-11-01 00:00:00
42637,5,5,4,5,2022-11-01 00:00:00
42638,5,5,4,1,2022-11-01 00:00:00
42639,5,5,1,1,2022-11-01 00:00:00
42640,5,5,1,5,2022-11-01 00:00:00
42641,5,5,2,1,2022-11-01 00:00:00
42642,5,3,3,3,2022-11-01 00:00:00
42643,5,5,4,1,2022-11-01 00:00:00
42644,5,5,4,1,2022-11-01 00:00:00
42645,5,2,4,1,2022-11-01 00:00:00
42646,5,5,3,1,2022-11-01 00:00:00
42647,5,5,2,4,2022-11-01 00:00:00
42648,5,5,4,5,2022-11-01 00:00:00
42649,5,5,4,5,2022-11-01 00:00:00
42650,5,4,4,4,2022-11-01 00:00:00
42651,5,5,5,5,2022-11-01 00:00:00
42652,5,3,4,5,2022-11-01 00:00:00
42653,5,5,3,5,2022-11-01 00:00:00
42654,5,5,4,5,2022-11-01 00:00:00
42655,5,5,4,5,2022-11-01 00:00:00
42656,5,5,4,5,2022-11-01 00:00:00
42657,5,3,4,5,2022-11-01 00:00:00
42658,5,5,2,4,2022-11-01 00:00:00
42659,5,4,4,3,2022-11-01 00:00:00
42660,5,5,4,4,2022-11-01 00:00:00
42661,5,1,4,4,2022-11-01 00:00:00
42662,5,3,4,3,2022-11-01 00:00:00
42663,5,5,4,3,2022-11-01 00:00:00
42664,5,5,4,3,2022-11-01 00:00:00
42665,5,5,3,3,2022-11-01 00:00:00
42666,5,5,1,3,2022-11-01 00:00:00
42667,5,5,4,4,2022-11-01 00:00:00
42668,5,5,5,2,2022-11-01 00:00:00
42669,5,5,4,3,2022-11-01 00:00:00
42670,5,1,4,3,2022-11-01 00:00:00
42671,5,5,4,3,2022-11-01 00:00:00
42672,5,5,1,3,2022-11-01 00:00:00
42673,5,5,3,2,2022-11-02 00:00:00
42674,5,5,3,1,2022-11-02 00:00:00
42675,5,5,4,5,2022-11-02 00:00:00
42676,5,5,4,3,2022-11-02 00:00:00
42677,5,5,4,5,2022-11-02 00:00:00
42678,5,5,4,5,2022-11-02 00:00:00
42679,5,5,4,5,2022-11-02 00:00:00
42680,5,5,2,5,2022-11-02 00:00:00
42681,5,5,3,1,2022-11-02 00:00:00
42682,5,5,4,5,2022-11-02 00:00:00
42683,5,5,5,2,2022-11-02 00:00:00
42684,5,5,4,2,2022-11-02 00:00:00
42685,5,5,1,3,2022-11-02 00:00:00
42686,5,2,4,5,2022-11-02 00:00:00
42687,5,5,4,2,2022-11-02 00:00:00
42688,5,5,5,4,2022-11-02 00:00:00
42689,5,3,4,4,2022-11-02 00:00:00
42690,5,4,3,5,2022-11-02 00:00:00
42691,5,5,4,4,2022-11-02 00:00:00
42692,5,5,4,4,2022-11-02 00:00:00
42693,5,5,2,4,2022-11-02 00:00:00
42694,5,3,4,4,2022-11-02 00:00:00
42695,5,5,1,1,2022-11-02 00:00:00
42696,5,5,5,5,2022-11-02 00:00:00
42697,5,5,2,5,2022-11-02 00:00:00
42698,5,5,4,1,2022-11-02 00:00:00
42699,5,4,1,3,2022-11-02 00:00:00
42700,5,5,2,3,2022-11-02 00:00:00
42701,5,4,4,1,2022-11-02 00:00:00
42702,5,5,4,5,2022-11-02 00:00:00
42703,5,4,4,5,2022-11-02 00:00:00
42704,5,5,4,5,2022-11-02 00:00:00
42705,5,5,4,5,2022-11-02 00:00:00
42706,5,1,4,5,2022-11-02 00:00:00
42707,5,1,3,5,2022-11-02 00:00:00
42708,5,5,4,5,2022-11-02 00:00:00
42709,5,5,4,4,2022-11-02 00:00:00
42710,5,5,4,4,2022-11-02 00:00:00
42711,5,5,4,1,2022-11-02 00:00:00
42712,5,4,5,5,2022-11-02 00:00:00
42713,5,5,4,1,2022-11-02 00:00:00
42714,5,5,4,5,2022-11-02 00:00:00
42715,5,5,4,2,2022-11-02 00:00:00
42716,5,5,4,1,2022-11-02 00:00:00
42717,5,5,4,1,2022-11-02 00:00:00
42718,5,3,4,1,2022-11-02 00:00:00
42719,5,5,4,4,2022-11-02 00:00:00
42720,5,5,4,2,2022-11-02 00:00:00
42721,5,5,4,1,2022-11-02 00:00:00
42722,5,5,4,4,2022-11-02 00:00:00
42723,5,3,5,5,2022-11-02 00:00:00
42724,5,5,4,3,2022-11-02 00:00:00
42725,5,5,4,4,2022-11-02 00:00:00
42726,5,5,2,4,2022-11-02 00:00:00
42727,5,5,4,3,2022-11-02 00:00:00
42728,5,5,3,5,2022-11-02 00:00:00
42729,5,1,4,4,2022-11-02 00:00:00
42730,5,5,3,5,2022-11-02 00:00:00
42731,5,5,4,4,2022-11-02 00:00:00
42732,5,5,3,4,2022-11-02 00:00:00
42733,5,5,4,4,2022-11-02 00:00:00
42734,5,3,4,4,2022-11-02 00:00:00
42735,5,5,5,4,2022-11-02 00:00:00
42736,5,5,4,4,2022-11-02 00:00:00
42737,5,5,4,4,2022-11-02 00:00:00
42738,5,5,4,5,2022-11-03 00:00:00
42739,5,5,5,1,2022-11-03 00:00:00
42740,5,4,4,1,2022-11-03 00:00:00
42741,5,5,4,1,2022-11-03 00:00:00
42742,5,5,4,1,2022-11-03 00:00:00
42743,5,1,4,4,2022-11-03 00:00:00
42744,5,5,4,1,2022-11-03 00:00:00
42745,5,5,3,2,2022-11-03 00:00:00
42746,5,5,1,1,2022-11-03 00:00:00
42747,5,5,4,4,2022-11-03 00:00:00
42748,5,4,4,1,2022-11-03 00:00:00
42749,5,5,4,1,2022-11-03 00:00:00
42750,5,3,4,1,2022-11-03 00:00:00
42751,5,3,4,5,2022-11-03 00:00:00
42752,5,5,3,4,2022-11-03 00:00:00
42753,5,4,4,1,2022-11-03 00:00:00
42754,5,5,2,1,2022-11-03 00:00:00
42755,5,5,4,1,2022-11-03 00:00:00
42756,5,5,4,1,2022-11-03 00:00:00
42757,5,5,4,1,2022-11-03 00:00:00
42758,5,5,3,5,2022-11-03 00:00:00
42759,5,3,4,4,2022-11-03 00:00:00
42760,5,2,5,2,2022-11-03 00:00:00
42761,5,5,3,4,2022-11-03 00:00:00
42762,5,3,2,2,2022-11-03 00:00:00
42763,5,5,4,2,2022-11-03 00:00:00
42764,5,5,4,2,2022-11-03 00:00:00
42765,5,5,5,2,2022-11-03 00:00:00
42766,5,5,2,2,2022-11-03 00:00:00
42767,5,1,4,2,2022-11-03 00:00:00
42768,5,5,2,4,2022-11-03 00:00:00
42769,5,5,4,2,2022-11-03 00:00:00
42770,5,4,4,2,2022-11-03 00:00:00
42771,5,2,4,2,2022-11-03 00:00:00
42772,5,5,4,2,2022-11-03 00:00:00
42773,5,5,1,2,2022-11-03 00:00:00
42774,5,5,4,2,2022-11-03 00:00:00
42775,5,2,1,2,2022-11-03 00:00:00
42776,5,5,4,2,2022-11-03 00:00:00
42777,5,5,5,2,2022-11-03 00:00:00
42778,5,1,4,2,2022-11-03 00:00:00
42779,5,2,3,3,2022-11-03 00:00:00
42780,5,3,4,3,2022-11-03 00:00:00
42781,5,3,4,2,2022-11-03 00:00:00
42782,5,5,3,3,2022-11-03 00:00:00
42783,5,5,4,3,2022-11-03 00:00:00
42784,5,5,4,3,2022-11-03 00:00:00
42785,5,5,4,3,2022-11-03 00:00:00
42786,5,5,4,3,2022-11-03 00:00:00
42787,5,5,5,3,2022-11-03 00:00:00
42788,5,5,4,3,2022-11-03 00:00:00
42789,5,5,4,5,2022-11-03 00:00:00
42790,5,2,2,5,2022-11-03 00:00:00
42791,5,3,4,5,2022-11-03 00:00:00
42792,5,1,4,2,2022-11-03 00:00:00
42793,5,5,4,4,2022-11-03 00:00:00
42794,5,5,1,5,2022-11-03 00:00:00
42795,5,5,3,5,2022-11-03 00:00:00
42796,5,5,3,5,2022-11-03 00:00:00
42797,5,4,4,3,2022-11-03 00:00:00
42798,5,3,5,5,2022-11-03 00:00:00
42799,5,5,4,1,2022-11-03 00:00:00
42800,5,5,3,5,2022-11-03 00:00:00
42801,5,5,4,5,2022-11-03 00:00:00
42802,5,2,3,5,2022-11-03 00:00:00
42803,5,5,4,1,2022-11-04 00:00:00
42804,5,5,4,3,2022-11-04 00:00:00
42805,5,2,3,3,2022-11-04 00:00:00
42806,5,3,4,3,2022-11-04 00:00:00
42807,5,5,1,3,2022-11-04 00:00:00
42808,5,5,5,3,2022-11-04 00:00:00
42809,5,5,4,3,2022-11-04 00:00:00
42810,5,3,4,3,2022-11-04 00:00:00
42811,5,5,4,3,2022-11-04 00:00:00
42812,5,5,2,3,2022-11-04 00:00:00
42813,5,5,3,1,2022-11-04 00:00:00
42814,5,5,4,2,2022-11-04 00:00:00
42815,5,5,4,4,2022-11-04 00:00:00
42816,5,5,1,2,2022-11-04 00:00:00
42817,5,5,2,2,2022-11-04 00:00:00
42818,5,2,4,2,2022-11-04 00:00:00
42819,5,5,3,2,2022-11-04 00:00:00
42820,5,5,2,2,2022-11-04 00:00:00
42821,5,5,1,2,2022-11-04 00:00:00
42822,5,5,4,2,2022-11-04 00:00:00
42823,5,5,4,2,2022-11-04 00:00:00
42824,5,5,4,2,2022-11-04 00:00:00
42825,5,5,4,2,2022-11-04 00:00:00
42826,5,5,2,3,2022-11-04 00:00:00
42827,5,3,2,3,2022-11-04 00:00:00
42828,5,5,4,3,2022-11-04 00:00:00
42829,5,5,4,1,2022-11-04 00:00:00
42830,5,1,5,3,2022-11-04 00:00:00
42831,5,1,5,5,2022-11-04 00:00:00
42832,5,5,4,3,2022-11-04 00:00:00
42833,5,5,4,3,2022-11-04 00:00:00
42834,5,5,4,3,2022-11-04 00:00:00
42835,5,5,5,1,2022-11-04 00:00:00
42836,5,5,4,1,2022-11-04 00:00:00
42837,5,5,3,1,2022-11-04 00:00:00
42838,5,5,4,1,2022-11-04 00:00:00
42839,5,1,4,1,2022-11-04 00:00:00
42840,5,5,4,1,2022-11-04 00:00:00
42841,5,5,4,1,2022-11-04 00:00:00
42842,5,5,4,1,2022-11-04 00:00:00
42843,5,5,3,5,2022-11-04 00:00:00
42844,5,5,4,1,2022-11-04 00:00:00
42845,5,1,1,5,2022-11-04 00:00:00
42846,5,5,4,5,2022-11-04 00:00:00
42847,5,4,4,3,2022-11-04 00:00:00
42848,5,4,1,1,2022-11-04 00:00:00
42849,5,5,4,4,2022-11-04 00:00:00
42850,5,5,4,1,2022-11-04 00:00:00
42851,5,5,4,4,2022-11-04 00:00:00
42852,5,5,4,3,2022-11-04 00:00:00
42853,5,3,4,1,2022-11-04 00:00:00
42854,5,5,4,2,2022-11-04 00:00:00
42855,5,5,1,1,2022-11-04 00:00:00
42856,5,5,4,1,2022-11-04 00:00:00
42857,5,2,4,2,2022-11-04 00:00:00
42858,5,5,4,5,2022-11-04 00:00:00
42859,5,5,4,2,2022-11-04 00:00:00
42860,5,5,3,1,2022-11-04 00:00:00
42861,5,5,2,1,2022-11-04 00:00:00
42862,5,5,5,1,2022-11-04 00:00:00
42863,5,4,4,4,2022-11-07 00:00:00
42864,5,5,4,3,2022-11-07 00:00:00
42865,5,5,4,4,2022-11-07 00:00:00
42866,5,5,4,4,2022-11-07 00:00:00
42867,5,5,4,2,2022-11-07 00:00:00
42868,5,2,4,4,2022-11-07 00:00:00
42869,5,5,2,1,2022-11-07 00:00:00
42870,5,5,4,5,2022-11-07 00:00:00
42871,5,5,4,4,2022-11-07 00:00:00
42872,5,5,4,4,2022-11-07 00:00:00
42873,5,5,4,4,2022-11-07 00:00:00
42874,5,3,4,5,2022-11-07 00:00:00
42875,5,5,4,3,2022-11-07 00:00:00
42876,5,5,2,5,2022-11-07 00:00:00
42877,5,5,4,4,2022-11-07 00:00:00
42878,5,1,4,1,2022-11-07 00:00:00
42879,5,5,3,5,2022-11-07 00:00:00
42880,5,5,2,5,2022-11-07 00:00:00
42881,5,5,4,2,2022-11-07 00:00:00
42882,5,5,1,2,2022-11-07 00:00:00
42883,5,5,5,2,2022-11-07 00:00:00
42884,5,5,4,1,2022-11-07 00:00:00
42885,5,5,4,2,2022-11-07 00:00:00
42886,5,5,5,5,2022-11-07 00:00:00
42887,5,5,4,2,2022-11-07 00:00:00
42888,5,5,4,4,2022-11-07 00:00:00
42889,5,5,4,2,2022-11-07 00:00:00
42890,5,5,4,2,2022-11-07 00:00:00
42891,5,5,4,3,2022-11-08 00:00:00
42892,5,3,4,5,2022-11-08 00:00:00
42893,5,5,2,2,2022-11-08 00:00:00
42894,5,5,4,3,2022-11-08 00:00:00
42895,5,5,4,3,2022-11-08 00:00:00
42896,5,4,1,3,2022-11-08 00:00:00
