15585,2,5,4,2,2019-05-29 00:00:00
15586,2,3,4,5,2019-05-29 00:00:00
15587,2,2,2,1,2019-05-29 00:00:00
15588,2,5,4,4,2019-05-29 00:00:00
15589,2,5,3,4,2019-05-29 00:00:00
15590,2,5,4,4,2019-05-29 00:00:00
15591,2,5,4,1,2019-05-29 00:00:00
15592,2,5,4,4,2019-05-29 00:00:00
15593,2,5,4,5,2019-05-29 00:00:00
15594,2,2,4,5,2019-05-30 00:00:00
15595,2,5,4,5,2019-05-30 00:00:00
15596,2,3,4,5,2019-05-30 00:00:00
15597,2,2,4,5,2019-05-30 00:00:00
15598,2,5,4,1,2019-05-30 00:00:00
15599,2,5,4,5,2019-05-30 00:00:00
15600,2,5,4,5,2019-05-30 00:00:00
15601,2,5,4,5,2019-05-30 00:00:00
15602,2,5,4,1,2019-05-30 00:00:00
15603,2,5,5,4,2019-05-30 00:00:00
15604,2,5,1,1,2019-05-30 00:00:00
15605,2,5,4,5,2019-05-30 00:00:00
15606,2,5,5,3,2019-05-30 00:00:00
15607,2,2,3,1,2019-05-30 00:00:00
15608,2,5,4,1,2019-05-30 00:00:00
15609,2,5,4,1,2019-05-30 00:00:00
15610,2,5,4,1,2019-05-30 00:00:00
15611,2,5,4,5,2019-05-30 00:00:00
15612,2,5,4,3,2019-05-30 00:00:00
15613,2,5,3,3,2019-05-30 00:00:00
15614,2,5,2,3,2019-05-30 00:00:00
15615,2,5,4,4,2019-05-30 00:00:00
15616,2,5,4,2,2019-05-30 00:00:00
15617,2,5,4,4,2019-05-30 00:00:00
15618,2,2,4,3,2019-05-30 00:00:00
15619,2,5,4,2,2019-05-30 00:00:00
15620,2,5,4,3,2019-05-30 00:00:00
15621,2,4,5,5,2019-05-30 00:00:00
15622,2,5,4,1,2019-05-30 00:00:00
15623,2,5,4,2,2019-05-30 00:00:00
15624,2,5,4,2,2019-05-30 00:00:00
15625,2,2,2,1,2019-05-30 00:00:00
15626,2,5,5,5,2019-05-31 00:00:00
15627,2,5,5,5,2019-05-31 00:00:00
15628,2,5,4,5,2019-05-31 00:00:00
15629,2,5,5,5,2019-05-31 00:00:00
15630,2,5,4,1,2019-05-31 00:00:00
15631,2,5,4,2,2019-05-31 00:00:00
15632,2,5,4,5,2019-05-31 00:00:00
15633,2,5,3,5,2019-05-31 00:00:00
15634,2,5,4,5,2019-05-31 00:00:00
15635,2,5,4,5,2019-05-31 00:00:00
15636,2,5,4,4,2019-05-31 00:00:00
15637,2,5,3,1,2019-05-31 00:00:00
15638,2,5,4,3,2019-05-31 00:00:00
15639,2,5,1,2,2019-05-31 00:00:00
15640,2,5,4,4,2019-05-31 00:00:00
15641,2,5,3,4,2019-05-31 00:00:00
15642,2,5,1,4,2019-05-31 00:00:00
15643,2,5,1,4,2019-05-31 00:00:00
15644,2,5,3,4,2019-05-31 00:00:00
15645,2,5,4,2,2019-05-31 00:00:00
15646,2,2,4,2,2019-05-31 00:00:00
15647,2,5,4,2,2019-05-31 00:00:00
15648,2,5,4,2,2019-05-31 00:00:00
15649,2,1,4,3,2019-06-03 00:00:00
15650,2,1,4,3,2019-06-03 00:00:00
15651,2,5,2,3,2019-06-03 00:00:00
15652,2,3,2,3,2019-06-03 00:00:00
15653,2,5,4,3,2019-06-03 00:00:00
15654,2,1,1,2,2019-06-03 00:00:00
15655,2,5,4,3,2019-06-03 00:00:00
15656,2,5,3,4,2019-06-03 00:00:00
15657,2,5,4,3,2019-06-03 00:00:00
15658,2,5,4,3,2019-06-03 00:00:00
15659,2,3,2,3,2019-06-03 00:00:00
15660,2,5,2,3,2019-06-03 00:00:00
15661,2,5,4,4,2019-06-03 00:00:00
15662,2,5,4,4,2019-06-03 00:00:00
15663,2,5,1,4,2019-06-03 00:00:00
15664,2,5,4,4,2019-06-03 00:00:00
15665,2,5,4,4,2019-06-03 00:00:00
15666,2,5,4,3,2019-06-03 00:00:00
15667,2,5,4,4,2019-06-03 00:00:00
15668,2,2,5,5,2019-06-03 00:00:00
15669,2,3,4,4,2019-06-03 00:00:00
15670,2,1,4,4,2019-06-03 00:00:00
15671,2,4,4,4,2019-06-03 00:00:00
15672,2,5,1,4,2019-06-03 00:00:00
15673,2,5,4,5,2019-06-03 00:00:00
15674,2,5,4,4,2019-06-03 00:00:00
15675,2,5,4,4,2019-06-03 00:00:00
15676,2,5,4,4,2019-06-03 00:00:00
15677,2,5,1,3,2019-06-03 00:00:00
15678,2,3,3,4,2019-06-03 00:00:00
15679,2,1,4,4,2019-06-03 00:00:00
15680,2,1,4,3,2019-06-03 00:00:00
15681,2,5,4,4,2019-06-03 00:00:00
15682,2,2,4,2,2019-06-03 00:00:00
15683,2,5,4,2,2019-06-03 00:00:00
15684,2,5,2,3,2019-06-03 00:00:00
15685,2,5,4,4,2019-06-03 00:00:00
15686,2,5,4,2,2019-06-03 00:00:00
15687,2,5,3,2,2019-06-03 00:00:00
15688,2,1,4,2,2019-06-03 00:00:00
15689,2,5,1,2,2019-06-03 00:00:00
15690,2,5,4,2,2019-06-03 00:00:00
15691,2,5,4,2,2019-06-03 00:00:00
15692,2,1,4,2,2019-06-03 00:00:00
15693,2,5,4,3,2019-06-03 00:00:00
15694,2,5,1,2,2019-06-03 00:00:00
15695,2,5,4,2,2019-06-03 00:00:00
15696,2,4,4,3,2019-06-03 00:00:00
15697,2,5,4,3,2019-06-03 00:00:00
15698,2,5,4,5,2019-06-03 00:00:00
15699,2,5,1,3,2019-06-03 00:00:00
15700,2,5,4,3,2019-06-03 00:00:00
15701,2,3,4,3,2019-06-03 00:00:00
15702,2,5,4,2,2019-06-04 00:00:00
15703,2,5,4,2,2019-06-04 00:00:00
15704,2,4,1,2,2019-06-04 00:00:00
15705,2,5,4,2,2019-06-04 00:00:00
15706,2,5,4,1,2019-06-04 00:00:00
15707,2,4,4,2,2019-06-04 00:00:00
15708,2,5,4,2,2019-06-04 00:00:00
15709,2,5,5,2,2019-06-04 00:00:00
15710,2,5,4,2,2019-06-04 00:00:00
15711,2,5,4,2,2019-06-04 00:00:00
15712,2,5,4,2,2019-06-04 00:00:00
15713,2,5,5,3,2019-06-04 00:00:00
15714,2,5,1,3,2019-06-04 00:00:00
15715,2,5,5,2,2019-06-04 00:00:00
15716,2,5,4,3,2019-06-04 00:00:00
15717,2,5,4,3,2019-06-04 00:00:00
15718,2,5,4,2,2019-06-04 00:00:00
15719,2,5,4,2,2019-06-04 00:00:00
15720,2,5,4,4,2019-06-04 00:00:00
15721,2,5,3,1,2019-06-04 00:00:00
15722,2,5,1,3,2019-06-04 00:00:00
15723,2,5,4,5,2019-06-04 00:00:00
15724,2,5,4,4,2019-06-04 00:00:00
15725,2,5,4,5,2019-06-04 00:00:00
15726,2,5,4,1,2019-06-04 00:00:00
15727,2,5,4,5,2019-06-04 00:00:00
15728,2,5,4,5,2019-06-04 00:00:00
15729,2,5,2,4,2019-06-04 00:00:00
15730,2,5,4,1,2019-06-04 00:00:00
15731,2,3,2,5,2019-06-04 00:00:00
15732,2,5,4,5,2019-06-04 00:00:00
15733,2,5,4,5,2019-06-04 00:00:00
15734,2,2,1,1,2019-06-04 00:00:00
15735,2,5,2,4,2019-06-04 00:00:00
15736,2,5,4,1,2019-06-04 00:00:00
15737,2,5,4,1,2019-06-04 00:00:00
15738,2,5,3,1,2019-06-04 00:00:00
15739,2,5,4,4,2019-06-04 00:00:00
15740,2,5,4,1,2019-06-04 00:00:00
15741,2,1,4,1,2019-06-04 00:00:00
15742,2,5,4,1,2019-06-04 00:00:00
15743,2,5,4,1,2019-06-04 00:00:00
15744,2,5,4,5,2019-06-04 00:00:00
15745,2,2,4,5,2019-06-04 00:00:00
15746,2,5,5,5,2019-06-04 00:00:00
15747,2,5,4,5,2019-06-04 00:00:00
15748,2,5,3,5,2019-06-04 00:00:00
15749,2,5,4,5,2019-06-04 00:00:00
15750,2,5,4,5,2019-06-04 00:00:00
15751,2,5,4,5,2019-06-04 00:00:00
15752,2,5,4,1,2019-06-04 00:00:00
15753,2,5,3,5,2019-06-04 00:00:00
15754,2,5,4,2,2019-06-05 00:00:00
15755,2,5,1,3,2019-06-05 00:00:00
15756,2,5,4,3,2019-06-05 00:00:00
15757,2,5,4,4,2019-06-05 00:00:00
15758,2,5,5,3,2019-06-05 00:00:00
15759,2,5,5,3,2019-06-05 00:00:00
15760,2,5,4,3,2019-06-05 00:00:00
15761,2,5,4,2,2019-06-05 00:00:00
15762,2,5,4,1,2019-06-05 00:00:00
15763,2,5,4,1,2019-06-05 00:00:00
15764,2,5,4,5,2019-06-05 00:00:00
15765,2,5,4,1,2019-06-05 00:00:00
15766,2,2,4,1,2019-06-05 00:00:00
15767,2,5,3,1,2019-06-05 00:00:00
15768,2,5,4,1,2019-06-05 00:00:00
15769,2,5,4,1,2019-06-05 00:00:00
15770,2,5,5,3,2019-06-05 00:00:00
15771,2,5,4,5,2019-06-05 00:00:00
15772,2,5,4,3,2019-06-05 00:00:00
15773,2,1,4,3,2019-06-05 00:00:00
15774,2,5,3,3,2019-06-05 00:00:00
15775,2,5,5,3,2019-06-05 00:00:00
15776,2,5,4,3,2019-06-05 00:00:00
15777,2,5,4,3,2019-06-05 00:00:00
15778,2,5,4,5,2019-06-05 00:00:00
15779,2,5,4,5,2019-06-05 00:00:00
15780,2,5,4,5,2019-06-05 00:00:00
15781,2,5,4,4,2019-06-05 00:00:00
15782,2,2,4,5,2019-06-05 00:00:00
15783,2,5,3,3,2019-06-05 00:00:00
15784,2,4,1,5,2019-06-05 00:00:00
15785,2,5,4,5,2019-06-05 00:00:00
15786,2,3,4,5,2019-06-05 00:00:00
15787,2,5,5,4,2019-06-05 00:00:00
15788,2,5,4,3,2019-06-05 00:00:00
15789,2,5,5,3,2019-06-05 00:00:00
15790,2,5,4,1,2019-06-05 00:00:00
15791,2,2,4,3,2019-06-05 00:00:00
15792,2,3,4,3,2019-06-05 00:00:00
15793,2,4,4,3,2019-06-05 00:00:00
15794,2,5,5,3,2019-06-05 00:00:00
15795,2,5,4,1,2019-06-05 00:00:00
15796,2,5,4,3,2019-06-05 00:00:00
15797,2,5,4,3,2019-06-05 00:00:00
15798,2,5,3,3,2019-06-05 00:00:00
15799,2,5,5,3,2019-06-05 00:00:00
15800,2,5,3,3,2019-06-05 00:00:00
15801,2,5,4,2,2019-06-06 00:00:00
15802,2,5,4,1,2019-06-06 00:00:00
15803,2,5,1,1,2019-06-06 00:00:00
15804,2,5,1,1,2019-06-06 00:00:00
15805,2,5,4,5,2019-06-06 00:00:00
15806,2,1,4,3,2019-06-06 00:00:00
15807,2,1,4,5,2019-06-06 00:00:00
15808,2,5,4,1,2019-06-06 00:00:00
15809,2,5,4,3,2019-06-06 00:00:00
15810,2,5,4,1,2019-06-06 00:00:00
15811,2,5,5,1,2019-06-06 00:00:00
15812,2,2,4,5,2019-06-06 00:00:00
15813,2,5,4,3,2019-06-06 00:00:00
15814,2,4,4,3,2019-06-06 00:00:00
15815,2,1,5,5,2019-06-06 00:00:00
15816,2,5,4,3,2019-06-06 00:00:00
15817,2,2,4,3,2019-06-06 00:00:00
15818,2,5,4,2,2019-06-06 00:00:00
15819,2,5,2,4,2019-06-06 00:00:00
15820,2,5,4,5,2019-06-06 00:00:00
15821,2,5,3,4,2019-06-06 00:00:00
15822,2,5,3,2,2019-06-06 00:00:00
15823,2,5,4,4,2019-06-06 00:00:00
15824,2,4,4,1,2019-06-06 00:00:00
15825,2,5,4,4,2019-06-06 00:00:00
15826,2,5,4,2,2019-06-06 00:00:00
15827,2,5,2,2,2019-06-06 00:00:00
15828,2,5,4,2,2019-06-06 00:00:00
15829,2,5,4,2,2019-06-06 00:00:00
15830,2,4,4,2,2019-06-06 00:00:00
15831,2,5,4,1,2019-06-06 00:00:00
15832,2,5,4,1,2019-06-06 00:00:00
15833,2,5,4,1,2019-06-06 00:00:00
15834,2,5,1,1,2019-06-06 00:00:00
15835,2,5,4,1,2019-06-06 00:00:00
15836,2,5,1,1,2019-06-06 00:00:00
15837,2,5,4,1,2019-06-06 00:00:00
15838,2,5,4,2,2019-06-06 00:00:00
15839,2,5,3,1,2019-06-06 00:00:00
15840,2,5,5,1,2019-06-06 00:00:00
15841,2,5,5,4,2019-06-07 00:00:00
15842,2,5,4,4,2019-06-07 00:00:00
15843,2,5,4,4,2019-06-07 00:00:00
15844,2,5,4,1,2019-06-07 00:00:00
15845,2,5,4,4,2019-06-07 00:00:00
15846,2,5,4,1,2019-06-07 00:00:00
15847,2,5,2,4,2019-06-07 00:00:00
15848,2,5,4,1,2019-06-07 00:00:00
15849,2,5,1,1,2019-06-07 00:00:00
15850,2,5,5,1,2019-06-07 00:00:00
15851,2,5,5,1,2019-06-07 00:00:00
15852,2,5,4,1,2019-06-07 00:00:00
15853,2,1,4,2,2019-06-07 00:00:00
15854,2,3,2,1,2019-06-07 00:00:00
15855,2,5,4,1,2019-06-07 00:00:00
15856,2,5,4,1,2019-06-07 00:00:00
15857,2,5,1,1,2019-06-07 00:00:00
15858,2,5,4,1,2019-06-07 00:00:00
15859,2,1,5,1,2019-06-07 00:00:00
15860,2,5,4,3,2019-06-07 00:00:00
15861,2,5,3,3,2019-06-07 00:00:00
15862,2,5,4,5,2019-06-07 00:00:00
15863,2,5,4,2,2019-06-07 00:00:00
15864,2,5,4,2,2019-06-07 00:00:00
15865,2,3,4,4,2019-06-07 00:00:00
15866,2,5,4,2,2019-06-07 00:00:00
15867,2,5,1,2,2019-06-07 00:00:00
15868,2,5,3,2,2019-06-07 00:00:00
15869,2,5,4,2,2019-06-07 00:00:00
15870,2,3,3,3,2019-06-07 00:00:00
15871,2,5,4,3,2019-06-07 00:00:00
15872,2,3,1,2,2019-06-07 00:00:00
15873,2,5,4,4,2019-06-07 00:00:00
15874,2,5,4,5,2019-06-07 00:00:00
15875,2,5,4,5,2019-06-07 00:00:00
15876,2,5,2,5,2019-06-07 00:00:00
15877,2,3,4,5,2019-06-07 00:00:00
15878,2,5,3,3,2019-06-07 00:00:00
15879,2,1,4,5,2019-06-07 00:00:00
15880,2,5,2,5,2019-06-07 00:00:00
15881,2,1,4,5,2019-06-07 00:00:00
15882,2,5,4,5,2019-06-07 00:00:00
15883,2,5,4,1,2019-06-07 00:00:00
15884,2,5,5,5,2019-06-07 00:00:00
15885,2,2,4,4,2019-06-07 00:00:00
15886,2,5,4,4,2019-06-07 00:00:00
15887,2,5,4,5,2019-06-07 00:00:00
15888,2,5,5,1,2019-06-07 00:00:00
15889,2,2,4,5,2019-06-07 00:00:00
15890,2,5,4,2,2019-06-10 00:00:00
15891,2,5,1,2,2019-06-10 00:00:00
15892,2,5,5,2,2019-06-10 00:00:00
15893,2,5,4,3,2019-06-10 00:00:00
15894,2,5,5,2,2019-06-10 00:00:00
15895,2,5,4,2,2019-06-10 00:00:00
15896,2,5,4,2,2019-06-10 00:00:00
15897,2,5,5,2,2019-06-10 00:00:00
15898,2,5,4,2,2019-06-10 00:00:00
15899,2,1,5,3,2019-06-10 00:00:00
15900,2,5,3,3,2019-06-10 00:00:00
15901,2,1,5,3,2019-06-10 00:00:00
15902,2,4,1,3,2019-06-10 00:00:00
15903,2,1,4,3,2019-06-10 00:00:00
15904,2,5,4,4,2019-06-10 00:00:00
15905,2,5,4,1,2019-06-10 00:00:00
15906,2,5,4,4,2019-06-10 00:00:00
15907,2,5,4,1,2019-06-10 00:00:00
15908,2,5,4,2,2019-06-10 00:00:00
15909,2,5,4,2,2019-06-10 00:00:00
15910,2,5,4,2,2019-06-10 00:00:00
15911,2,5,4,2,2019-06-10 00:00:00
15912,2,5,4,2,2019-06-10 00:00:00
15913,2,5,5,1,2019-06-10 00:00:00
15914,2,5,1,1,2019-06-10 00:00:00
15915,2,3,4,1,2019-06-10 00:00:00
15916,2,3,4,1,2019-06-10 00:00:00
15917,2,5,5,1,2019-06-10 00:00:00
15918,2,5,4,3,2019-06-11 00:00:00
15919,2,5,4,3,2019-06-11 00:00:00
15920,2,5,5,3,2019-06-11 00:00:00
15921,2,2,4,3,2019-06-11 00:00:00
15922,2,2,3,5,2019-06-11 00:00:00
15923,2,5,4,5,2019-06-11 00:00:00
15924,2,5,4,5,2019-06-11 00:00:00
15925,2,5,4,1,2019-06-11 00:00:00
15926,2,5,4,5,2019-06-11 00:00:00
15927,2,5,4,1,2019-06-11 00:00:00
15928,2,4,4,5,2019-06-11 00:00:00
15929,2,4,4,2,2019-06-11 00:00:00
15930,2,5,4,5,2019-06-11 00:00:00
15931,2,5,2,1,2019-06-11 00:00:00
15932,2,2,4,1,2019-06-11 00:00:00
15933,2,5,1,1,2019-06-11 00:00:00
15934,2,5,2,1,2019-06-11 00:00:00
15935,2,5,1,5,2019-06-11 00:00:00
15936,2,1,3,2,2019-06-11 00:00:00
15937,2,1,2,5,2019-06-11 00:00:00
15938,2,5,4,1,2019-06-11 00:00:00
15939,2,5,5,5,2019-06-11 00:00:00
15940,2,5,4,3,2019-06-11 00:00:00
15941,2,5,4,4,2019-06-11 00:00:00
15942,2,4,3,1,2019-06-11 00:00:00
15943,2,2,2,2,2019-06-11 00:00:00
15944,2,2,3,2,2019-06-11 00:00:00
15945,2,5,4,2,2019-06-11 00:00:00
15946,2,5,5,2,2019-06-11 00:00:00
15947,2,5,5,2,2019-06-11 00:00:00
15948,2,5,4,2,2019-06-11 00:00:00
15949,2,5,4,2,2019-06-11 00:00:00
15950,2,5,4,5,2019-06-11 00:00:00
15951,2,1,2,2,2019-06-12 00:00:00
15952,2,5,4,3,2019-06-12 00:00:00
15953,2,5,4,4,2019-06-12 00:00:00
15954,2,5,4,4,2019-06-12 00:00:00
15955,2,1,3,4,2019-06-12 00:00:00
15956,2,4,4,4,2019-06-12 00:00:00
15957,2,5,4,1,2019-06-12 00:00:00
15958,2,5,4,4,2019-06-12 00:00:00
15959,2,5,2,3,2019-06-12 00:00:00
15960,2,5,4,4,2019-06-12 00:00:00
15961,2,5,4,4,2019-06-12 00:00:00
15962,2,5,4,2,2019-06-12 00:00:00
15963,2,5,4,4,2019-06-12 00:00:00
15964,2,3,4,1,2019-06-12 00:00:00
15965,2,5,4,1,2019-06-12 00:00:00
15966,2,5,4,5,2019-06-12 00:00:00
15967,2,5,4,1,2019-06-12 00:00:00
15968,2,5,4,1,2019-06-12 00:00:00
15969,2,5,1,1,2019-06-12 00:00:00
15970,2,5,4,2,2019-06-12 00:00:00
15971,2,5,4,3,2019-06-12 00:00:00
15972,2,3,4,3,2019-06-12 00:00:00
15973,2,2,2,3,2019-06-12 00:00:00
15974,2,5,4,3,2019-06-12 00:00:00
15975,2,5,4,5,2019-06-12 00:00:00
15976,2,5,2,4,2019-06-13 00:00:00
15977,2,5,4,5,2019-06-13 00:00:00
15978,2,5,3,1,2019-06-13 00:00:00
15979,2,5,4,5,2019-06-13 00:00:00
15980,2,5,4,5,2019-06-13 00:00:00
15981,2,5,5,5,2019-06-13 00:00:00
15982,2,3,3,1,2019-06-13 00:00:00
15983,2,5,3,5,2019-06-13 00:00:00
15984,2,5,5,5,2019-06-13 00:00:00
15985,2,5,4,5,2019-06-13 00:00:00
15986,2,5,4,5,2019-06-13 00:00:00
15987,2,5,4,5,2019-06-13 00:00:00
15988,2,5,4,5,2019-06-13 00:00:00
15989,2,5,4,2,2019-06-13 00:00:00
15990,2,2,4,2,2019-06-13 00:00:00
15991,2,5,4,4,2019-06-13 00:00:00
15992,2,5,4,4,2019-06-13 00:00:00
15993,2,4,5,4,2019-06-13 00:00:00
15994,2,2,4,3,2019-06-13 00:00:00
15995,2,5,4,4,2019-06-13 00:00:00
15996,2,5,3,2,2019-06-13 00:00:00
15997,2,5,4,3,2019-06-13 00:00:00
15998,2,1,1,2,2019-06-13 00:00:00
15999,2,1,4,1,2019-06-13 00:00:00
16000,2,5,5,2,2019-06-13 00:00:00
16001,2,5,2,2,2019-06-13 00:00:00
16002,2,5,5,1,2019-06-13 00:00:00
16003,2,5,4,5,2019-06-14 00:00:00
16004,2,4,4,4,2019-06-14 00:00:00
16005,2,5,2,5,2019-06-14 00:00:00
16006,2,1,4,5,2019-06-14 00:00:00
16007,2,3,3,5,2019-06-14 00:00:00
16008,2,3,4,5,2019-06-14 00:00:00
16009,2,5,2,5,2019-06-14 00:00:00
16010,2,5,1,4,2019-06-14 00:00:00
16011,2,1,4,1,2019-06-14 00:00:00
16012,2,5,4,4,2019-06-14 00:00:00
16013,2,5,4,1,2019-06-14 00:00:00
16014,2,5,4,1,2019-06-14 00:00:00
16015,2,5,4,3,2019-06-14 00:00:00
16016,2,5,4,3,2019-06-14 00:00:00
16017,2,5,4,3,2019-06-14 00:00:00
16018,2,5,4,5,2019-06-14 00:00:00
16019,2,5,3,5,2019-06-14 00:00:00
16020,2,5,4,4,2019-06-14 00:00:00
16021,2,1,4,5,2019-06-14 00:00:00
16022,2,2,1,5,2019-06-14 00:00:00
16023,2,5,4,5,2019-06-14 00:00:00
16024,2,5,4,2,2019-06-14 00:00:00
16025,2,5,4,2,2019-06-14 00:00:00
16026,2,5,4,2,2019-06-14 00:00:00
16027,2,5,4,2,2019-06-14 00:00:00
16028,2,5,4,5,2019-06-17 00:00:00
16029,2,5,4,5,2019-06-17 00:00:00
16030,2,3,5,4,2019-06-17 00:00:00
16031,2,5,5,4,2019-06-17 00:00:00
16032,2,5,4,4,2019-06-17 00:00:00
16033,2,5,4,4,2019-06-17 00:00:00
16034,2,5,4,4,2019-06-17 00:00:00
16035,2,5,5,4,2019-06-17 00:00:00
16036,2,1,4,4,2019-06-17 00:00:00
16037,2,5,4,1,2019-06-17 00:00:00
16038,2,5,4,3,2019-06-17 00:00:00
16039,2,1,4,4,2019-06-17 00:00:00
16040,2,5,4,3,2019-06-17 00:00:00
16041,2,5,4,3,2019-06-17 00:00:00
16042,2,5,5,3,2019-06-17 00:00:00
16043,2,5,4,3,2019-06-17 00:00:00
16044,2,5,4,3,2019-06-17 00:00:00
16045,2,5,3,3,2019-06-17 00:00:00
16046,2,2,4,2,2019-06-17 00:00:00
16047,2,5,2,2,2019-06-17 00:00:00
16048,2,5,4,3,2019-06-17 00:00:00
16049,2,5,5,3,2019-06-17 00:00:00
16050,2,5,2,1,2019-06-17 00:00:00
16051,2,5,4,3,2019-06-17 00:00:00
16052,2,5,4,2,2019-06-17 00:00:00
16053,2,3,4,1,2019-06-17 00:00:00
16054,2,5,4,4,2019-06-17 00:00:00
16055,2,5,2,4,2019-06-17 00:00:00
16056,2,5,5,4,2019-06-17 00:00:00
16057,2,5,4,4,2019-06-17 00:00:00
16058,2,5,4,4,2019-06-17 00:00:00
16059,2,1,1,4,2019-06-17 00:00:00
16060,2,5,4,4,2019-06-17 00:00:00
16061,2,5,4,4,2019-06-17 00:00:00
16062,2,2,4,1,2019-06-17 00:00:00
16063,2,5,4,4,2019-06-17 00:00:00
16064,2,5,2,4,2019-06-17 00:00:00
16065,2,1,1,4,2019-06-17 00:00:00
16066,2,2,4,4,2019-06-17 00:00:00
16067,2,5,4,4,2019-06-17 00:00:00
16068,2,1,4,4,2019-06-17 00:00:00
16069,2,5,5,4,2019-06-17 00:00:00
16070,2,5,5,4,2019-06-17 00:00:00
16071,2,1,4,4,2019-06-17 00:00:00
16072,2,5,5,3,2019-06-17 00:00:00
16073,2,5,2,4,2019-06-17 00:00:00
16074,2,3,4,4,2019-06-17 00:00:00
16075,2,5,3,4,2019-06-17 00:00:00
16076,2,5,4,3,2019-06-17 00:00:00
16077,2,5,4,4,2019-06-17 00:00:00
16078,2,5,4,4,2019-06-17 00:00:00
16079,2,5,1,1,2019-06-17 00:00:00
16080,2,2,4,4,2019-06-17 00:00:00
16081,2,5,4,4,2019-06-17 00:00:00
16082,2,5,4,2,2019-06-17 00:00:00
16083,2,1,5,4,2019-06-17 00:00:00
16084,2,5,4,4,2019-06-17 00:00:00
16085,2,5,2,4,2019-06-17 00:00:00
16086,2,5,4,4,2019-06-17 00:00:00
16087,2,5,4,4,2019-06-17 00:00:00
16088,2,5,4,4,2019-06-17 00:00:00
16089,2,5,2,4,2019-06-17 00:00:00
16090,2,5,3,4,2019-06-17 00:00:00
16091,2,5,4,4,2019-06-17 00:00:00
16092,2,3,3,5,2019-06-17 00:00:00
16093,2,5,3,4,2019-06-17 00:00:00
16094,2,5,4,4,2019-06-17 00:00:00
16095,2,5,4,4,2019-06-17 00:00:00
16096,2,2,5,4,2019-06-17 00:00:00
16097,2,5,4,1,2019-06-17 00:00:00
16098,2,5,4,5,2019-06-17 00:00:00
16099,2,3,5,5,2019-06-17 00:00:00
16100,2,5,3,5,2019-06-17 00:00:00
16101,2,5,3,3,2019-06-17 00:00:00
16102,2,5,5,5,2019-06-17 00:00:00
16103,2,4,4,5,2019-06-17 00:00:00
16104,2,5,4,3,2019-06-17 00:00:00
16105,2,5,3,5,2019-06-17 00:00:00
16106,2,5,4,5,2019-06-17 00:00:00
16107,2,3,4,5,2019-06-17 00:00:00
16108,2,5,1,5,2019-06-17 00:00:00
16109,2,5,4,5,2019-06-17 00:00:00
16110,2,5,4,4,2019-06-17 00:00:00
16111,2,5,4,5,2019-06-17 00:00:00
16112,2,5,4,5,2019-06-17 00:00:00
16113,2,5,5,5,2019-06-17 00:00:00
16114,2,5,4,5,2019-06-17 00:00:00
16115,2,5,3,5,2019-06-17 00:00:00
16116,2,3,4,5,2019-06-17 00:00:00
16117,2,5,4,5,2019-06-17 00:00:00
16118,2,5,4,5,2019-06-17 00:00:00
16119,2,5,4,5,2019-06-18 00:00:00
16120,2,5,4,4,2019-06-18 00:00:00
16121,2,5,4,5,2019-06-18 00:00:00
16122,2,4,4,1,2019-06-18 00:00:00
16123,2,5,4,5,2019-06-18 00:00:00
16124,2,5,4,5,2019-06-18 00:00:00
16125,2,5,4,5,2019-06-18 00:00:00
16126,2,3,4,5,2019-06-18 00:00:00
16127,2,5,4,5,2019-06-18 00:00:00
16128,2,5,1,5,2019-06-18 00:00:00
16129,2,4,4,5,2019-06-18 00:00:00
16130,2,5,4,5,2019-06-18 00:00:00
16131,2,3,3,5,2019-06-18 00:00:00
16132,2,2,4,3,2019-06-18 00:00:00
16133,2,2,4,1,2019-06-18 00:00:00
16134,2,5,4,1,2019-06-18 00:00:00
16135,2,5,4,1,2019-06-18 00:00:00
16136,2,5,4,1,2019-06-18 00:00:00
16137,2,5,5,1,2019-06-18 00:00:00
16138,2,5,4,1,2019-06-18 00:00:00
16139,2,5,4,1,2019-06-18 00:00:00
16140,2,5,4,4,2019-06-18 00:00:00
16141,2,5,4,1,2019-06-18 00:00:00
16142,2,1,4,1,2019-06-18 00:00:00
16143,2,1,4,1,2019-06-18 00:00:00
16144,2,5,5,1,2019-06-18 00:00:00
16145,2,5,1,1,2019-06-18 00:00:00
16146,2,5,4,4,2019-06-18 00:00:00
16147,2,3,4,3,2019-06-18 00:00:00
16148,2,5,5,3,2019-06-18 00:00:00
16149,2,5,4,4,2019-06-18 00:00:00
16150,2,5,4,5,2019-06-18 00:00:00
16151,2,5,4,4,2019-06-18 00:00:00
16152,2,5,4,5,2019-06-18 00:00:00
16153,2,5,4,4,2019-06-18 00:00:00
16154,2,5,4,4,2019-06-18 00:00:00
16155,2,5,5,4,2019-06-18 00:00:00
16156,2,5,4,4,2019-06-18 00:00:00
16157,2,1,2,4,2019-06-18 00:00:00
16158,2,5,2,3,2019-06-18 00:00:00
16159,2,3,3,4,2019-06-18 00:00:00
16160,2,5,4,5,2019-06-18 00:00:00
16161,2,5,4,4,2019-06-18 00:00:00
16162,2,5,3,5,2019-06-18 00:00:00
16163,2,5,1,4,2019-06-18 00:00:00
16164,2,2,4,4,2019-06-18 00:00:00
16165,2,5,4,5,2019-06-18 00:00:00
16166,2,5,4,5,2019-06-18 00:00:00
16167,2,5,4,5,2019-06-18 00:00:00
