33301,4,5,4,1,2021-12-13 00:00:00
33302,4,5,1,1,2021-12-13 00:00:00
33303,4,5,1,4,2021-12-13 00:00:00
33304,4,1,4,4,2021-12-13 00:00:00
33305,4,5,3,5,2021-12-13 00:00:00
33306,4,5,1,3,2021-12-13 00:00:00
33307,4,5,4,2,2021-12-13 00:00:00
33308,4,4,4,4,2021-12-13 00:00:00
33309,4,5,4,3,2021-12-13 00:00:00
33310,4,5,2,4,2021-12-13 00:00:00
33311,4,5,5,4,2021-12-13 00:00:00
33312,4,5,4,4,2021-12-13 00:00:00
33313,4,5,4,4,2021-12-13 00:00:00
33314,4,5,4,4,2021-12-13 00:00:00
33315,4,5,1,4,2021-12-13 00:00:00
33316,4,5,2,4,2021-12-13 00:00:00
33317,4,5,1,2,2021-12-13 00:00:00
33318,4,5,2,1,2021-12-13 00:00:00
33319,4,5,4,2,2021-12-13 00:00:00
33320,4,5,4,2,2021-12-13 00:00:00
33321,4,5,4,2,2021-12-13 00:00:00
33322,4,5,4,2,2021-12-13 00:00:00
33323,4,5,3,4,2021-12-13 00:00:00
33324,4,5,5,4,2021-12-13 00:00:00
33325,4,5,4,5,2021-12-13 00:00:00
33326,4,5,4,4,2021-12-13 00:00:00
33327,4,5,4,1,2021-12-14 00:00:00
33328,4,5,5,1,2021-12-14 00:00:00
33329,4,5,4,1,2021-12-14 00:00:00
33330,4,5,3,1,2021-12-14 00:00:00
33331,4,3,2,1,2021-12-14 00:00:00
33332,4,5,2,4,2021-12-14 00:00:00
33333,4,5,4,4,2021-12-14 00:00:00
33334,4,5,4,4,2021-12-14 00:00:00
33335,4,3,4,4,2021-12-14 00:00:00
33336,4,5,4,2,2021-12-14 00:00:00
33337,4,5,4,4,2021-12-14 00:00:00
33338,4,5,5,4,2021-12-14 00:00:00
33339,4,3,4,1,2021-12-14 00:00:00
33340,4,5,4,5,2021-12-14 00:00:00
33341,4,5,5,4,2021-12-14 00:00:00
33342,4,3,4,5,2021-12-14 00:00:00
33343,4,5,4,4,2021-12-14 00:00:00
33344,4,5,4,1,2021-12-14 00:00:00
33345,4,5,1,1,2021-12-14 00:00:00
33346,4,5,4,5,2021-12-14 00:00:00
33347,4,2,4,5,2021-12-14 00:00:00
33348,4,5,1,5,2021-12-14 00:00:00
33349,4,5,4,5,2021-12-14 00:00:00
33350,4,5,4,5,2021-12-14 00:00:00
33351,4,5,4,5,2021-12-14 00:00:00
33352,4,5,1,5,2021-12-14 00:00:00
33353,4,5,4,5,2021-12-15 00:00:00
33354,4,5,1,5,2021-12-15 00:00:00
33355,4,3,4,2,2021-12-15 00:00:00
33356,4,2,4,3,2021-12-15 00:00:00
33357,4,1,4,2,2021-12-15 00:00:00
33358,4,5,4,2,2021-12-15 00:00:00
33359,4,5,2,2,2021-12-15 00:00:00
33360,4,5,4,2,2021-12-15 00:00:00
33361,4,5,4,1,2021-12-15 00:00:00
33362,4,5,4,2,2021-12-15 00:00:00
33363,4,5,4,4,2021-12-15 00:00:00
33364,4,5,5,4,2021-12-15 00:00:00
33365,4,5,4,4,2021-12-15 00:00:00
33366,4,5,4,4,2021-12-15 00:00:00
33367,4,1,1,4,2021-12-15 00:00:00
33368,4,5,4,1,2021-12-15 00:00:00
33369,4,5,4,1,2021-12-15 00:00:00
33370,4,5,4,1,2021-12-15 00:00:00
33371,4,3,4,1,2021-12-15 00:00:00
33372,4,1,2,1,2021-12-15 00:00:00
33373,4,1,1,1,2021-12-15 00:00:00
33374,4,5,1,4,2021-12-15 00:00:00
33375,4,5,4,1,2021-12-15 00:00:00
33376,4,4,4,2,2021-12-15 00:00:00
33377,4,5,4,3,2021-12-15 00:00:00
33378,4,5,1,1,2021-12-15 00:00:00
33379,4,4,2,1,2021-12-15 00:00:00
33380,4,5,4,5,2021-12-15 00:00:00
33381,4,5,4,1,2021-12-15 00:00:00
33382,4,5,4,4,2021-12-16 00:00:00
33383,4,5,4,4,2021-12-16 00:00:00
33384,4,5,4,1,2021-12-16 00:00:00
33385,4,5,4,5,2021-12-16 00:00:00
33386,4,5,4,5,2021-12-16 00:00:00
33387,4,5,4,5,2021-12-16 00:00:00
33388,4,5,4,1,2021-12-16 00:00:00
33389,4,5,4,1,2021-12-16 00:00:00
33390,4,5,1,1,2021-12-16 00:00:00
33391,4,5,4,1,2021-12-16 00:00:00
33392,4,5,4,1,2021-12-16 00:00:00
33393,4,5,5,1,2021-12-16 00:00:00
33394,4,5,5,1,2021-12-16 00:00:00
33395,4,2,1,1,2021-12-16 00:00:00
33396,4,4,4,1,2021-12-16 00:00:00
33397,4,5,3,2,2021-12-16 00:00:00
33398,4,5,3,3,2021-12-16 00:00:00
33399,4,5,4,3,2021-12-16 00:00:00
33400,4,5,4,3,2021-12-16 00:00:00
33401,4,5,5,3,2021-12-16 00:00:00
33402,4,5,5,5,2021-12-16 00:00:00
33403,4,3,5,1,2021-12-16 00:00:00
33404,4,5,2,2,2021-12-16 00:00:00
33405,4,3,5,1,2021-12-16 00:00:00
33406,4,5,4,2,2021-12-16 00:00:00
33407,4,5,2,4,2021-12-17 00:00:00
33408,4,5,4,4,2021-12-17 00:00:00
33409,4,3,3,1,2021-12-17 00:00:00
33410,4,5,4,5,2021-12-17 00:00:00
33411,4,5,2,2,2021-12-17 00:00:00
33412,4,5,4,2,2021-12-17 00:00:00
33413,4,5,2,2,2021-12-17 00:00:00
33414,4,2,4,3,2021-12-17 00:00:00
33415,4,5,4,2,2021-12-17 00:00:00
33416,4,4,4,2,2021-12-17 00:00:00
33417,4,5,4,4,2021-12-17 00:00:00
33418,4,5,4,4,2021-12-17 00:00:00
33419,4,5,5,4,2021-12-17 00:00:00
33420,4,5,3,2,2021-12-17 00:00:00
33421,4,3,2,4,2021-12-17 00:00:00
33422,4,1,4,2,2021-12-17 00:00:00
33423,4,5,4,2,2021-12-17 00:00:00
33424,4,5,4,2,2021-12-17 00:00:00
33425,4,5,3,5,2021-12-17 00:00:00
33426,4,4,2,2,2021-12-17 00:00:00
33427,4,5,4,1,2021-12-17 00:00:00
33428,4,2,4,1,2021-12-17 00:00:00
33429,4,5,2,1,2021-12-17 00:00:00
33430,4,5,4,1,2021-12-17 00:00:00
33431,4,5,4,5,2021-12-17 00:00:00
33432,4,5,4,1,2021-12-17 00:00:00
33433,4,5,4,3,2021-12-20 00:00:00
33434,4,5,4,5,2021-12-20 00:00:00
33435,4,3,1,2,2021-12-20 00:00:00
33436,4,5,3,2,2021-12-20 00:00:00
33437,4,5,4,2,2021-12-20 00:00:00
33438,4,1,4,3,2021-12-20 00:00:00
33439,4,3,4,3,2021-12-20 00:00:00
33440,4,5,4,4,2021-12-20 00:00:00
33441,4,5,4,4,2021-12-20 00:00:00
33442,4,5,3,4,2021-12-20 00:00:00
33443,4,1,2,4,2021-12-20 00:00:00
33444,4,5,4,4,2021-12-20 00:00:00
33445,4,5,4,4,2021-12-20 00:00:00
33446,4,5,5,1,2021-12-20 00:00:00
33447,4,5,1,1,2021-12-20 00:00:00
33448,4,5,4,1,2021-12-20 00:00:00
33449,4,5,2,3,2021-12-20 00:00:00
33450,4,5,4,3,2021-12-20 00:00:00
33451,4,5,2,1,2021-12-20 00:00:00
33452,4,5,2,2,2021-12-20 00:00:00
33453,4,5,4,2,2021-12-20 00:00:00
33454,4,5,4,2,2021-12-20 00:00:00
33455,4,5,4,5,2021-12-20 00:00:00
33456,4,4,4,2,2021-12-21 00:00:00
33457,4,5,4,2,2021-12-21 00:00:00
33458,4,5,4,5,2021-12-21 00:00:00
33459,4,5,4,5,2021-12-21 00:00:00
33460,4,5,4,5,2021-12-21 00:00:00
33461,4,5,2,5,2021-12-21 00:00:00
33462,4,5,3,5,2021-12-21 00:00:00
33463,4,5,4,4,2021-12-21 00:00:00
33464,4,4,4,3,2021-12-21 00:00:00
33465,4,5,4,2,2021-12-21 00:00:00
33466,4,5,4,2,2021-12-21 00:00:00
33467,4,5,5,2,2021-12-21 00:00:00
33468,4,5,1,2,2021-12-21 00:00:00
33469,4,5,3,3,2021-12-21 00:00:00
33470,4,5,4,3,2021-12-21 00:00:00
33471,4,1,2,3,2021-12-21 00:00:00
33472,4,5,4,3,2021-12-21 00:00:00
33473,4,5,4,2,2021-12-21 00:00:00
33474,4,3,4,1,2021-12-21 00:00:00
33475,4,5,4,3,2021-12-21 00:00:00
33476,4,5,3,2,2021-12-21 00:00:00
33477,4,5,1,2,2021-12-22 00:00:00
33478,4,5,4,3,2021-12-22 00:00:00
33479,4,5,4,3,2021-12-22 00:00:00
33480,4,5,4,5,2021-12-22 00:00:00
33481,4,2,3,5,2021-12-22 00:00:00
33482,4,5,4,5,2021-12-22 00:00:00
33483,4,5,5,5,2021-12-22 00:00:00
33484,4,5,4,3,2021-12-22 00:00:00
33485,4,3,4,5,2021-12-22 00:00:00
33486,4,5,4,5,2021-12-22 00:00:00
33487,4,5,2,5,2021-12-22 00:00:00
33488,4,5,2,5,2021-12-22 00:00:00
33489,4,5,3,1,2021-12-22 00:00:00
33490,4,5,4,5,2021-12-22 00:00:00
33491,4,5,4,3,2021-12-22 00:00:00
33492,4,5,4,1,2021-12-22 00:00:00
33493,4,5,4,3,2021-12-22 00:00:00
33494,4,5,4,3,2021-12-22 00:00:00
33495,4,5,4,3,2021-12-22 00:00:00
33496,4,5,2,2,2021-12-22 00:00:00
33497,4,5,3,1,2021-12-22 00:00:00
33498,4,5,4,1,2021-12-22 00:00:00
33499,4,5,2,2,2021-12-22 00:00:00
33500,4,5,4,1,2021-12-22 00:00:00
33501,4,5,4,1,2021-12-22 00:00:00
33502,4,5,1,5,2021-12-22 00:00:00
33503,4,5,4,1,2021-12-22 00:00:00
33504,4,3,2,1,2021-12-22 00:00:00
33505,4,5,4,1,2021-12-22 00:00:00
33506,4,5,4,1,2021-12-22 00:00:00
33507,4,5,4,1,2021-12-23 00:00:00
33508,4,5,4,1,2021-12-23 00:00:00
33509,4,5,2,1,2021-12-23 00:00:00
33510,4,3,4,1,2021-12-23 00:00:00
33511,4,5,4,1,2021-12-23 00:00:00
33512,4,5,2,1,2021-12-23 00:00:00
33513,4,1,4,1,2021-12-23 00:00:00
33514,4,5,4,3,2021-12-23 00:00:00
33515,4,5,1,5,2021-12-23 00:00:00
33516,4,5,1,5,2021-12-23 00:00:00
33517,4,5,4,3,2021-12-23 00:00:00
33518,4,5,5,5,2021-12-23 00:00:00
33519,4,5,3,4,2021-12-23 00:00:00
33520,4,3,1,5,2021-12-23 00:00:00
33521,4,5,4,2,2021-12-23 00:00:00
33522,4,5,4,5,2021-12-23 00:00:00
33523,4,5,3,5,2021-12-23 00:00:00
33524,4,5,4,5,2021-12-23 00:00:00
33525,4,5,1,2,2021-12-23 00:00:00
33526,4,3,4,1,2021-12-23 00:00:00
33527,4,5,4,5,2021-12-23 00:00:00
33528,4,5,2,1,2021-12-23 00:00:00
33529,4,5,2,4,2021-12-23 00:00:00
33530,4,5,3,4,2021-12-23 00:00:00
33531,4,5,2,4,2021-12-23 00:00:00
33532,4,5,4,4,2021-12-23 00:00:00
33533,4,5,5,5,2021-12-23 00:00:00
33534,4,5,4,4,2021-12-23 00:00:00
33535,4,5,4,4,2021-12-23 00:00:00
33536,4,5,4,2,2021-12-23 00:00:00
33537,4,2,4,1,2021-12-23 00:00:00
33538,4,5,4,3,2021-12-24 00:00:00
33539,4,5,4,4,2021-12-24 00:00:00
33540,4,4,4,3,2021-12-24 00:00:00
33541,4,5,4,1,2021-12-24 00:00:00
33542,4,5,4,3,2021-12-24 00:00:00
33543,4,5,4,3,2021-12-24 00:00:00
33544,4,5,4,1,2021-12-24 00:00:00
33545,4,5,1,1,2021-12-24 00:00:00
33546,4,2,4,1,2021-12-24 00:00:00
33547,4,5,4,1,2021-12-24 00:00:00
33548,4,5,4,3,2021-12-24 00:00:00
33549,4,5,4,4,2021-12-24 00:00:00
33550,4,5,4,4,2021-12-24 00:00:00
33551,4,5,3,2,2021-12-24 00:00:00
33552,4,1,4,4,2021-12-24 00:00:00
33553,4,5,1,4,2021-12-24 00:00:00
33554,4,2,4,1,2021-12-24 00:00:00
33555,4,5,4,4,2021-12-24 00:00:00
33556,4,5,3,5,2021-12-24 00:00:00
33557,4,5,4,4,2021-12-24 00:00:00
33558,4,5,3,4,2021-12-24 00:00:00
33559,4,5,4,1,2021-12-24 00:00:00
33560,4,4,5,2,2021-12-24 00:00:00
33561,4,5,4,3,2021-12-24 00:00:00
33562,4,5,4,2,2021-12-24 00:00:00
33563,4,5,3,2,2021-12-27 00:00:00
33564,4,5,4,5,2021-12-27 00:00:00
33565,4,1,4,5,2021-12-27 00:00:00
33566,4,5,4,2,2021-12-27 00:00:00
33567,4,5,5,5,2021-12-27 00:00:00
33568,4,5,4,5,2021-12-27 00:00:00
33569,4,5,4,5,2021-12-27 00:00:00
33570,4,5,4,3,2021-12-27 00:00:00
33571,4,5,2,5,2021-12-27 00:00:00
33572,4,5,3,3,2021-12-27 00:00:00
33573,4,5,4,5,2021-12-27 00:00:00
33574,4,5,4,5,2021-12-27 00:00:00
33575,4,5,4,4,2021-12-27 00:00:00
33576,4,1,1,4,2021-12-27 00:00:00
33577,4,1,2,1,2021-12-27 00:00:00
33578,4,5,3,5,2021-12-27 00:00:00
33579,4,5,1,1,2021-12-27 00:00:00
33580,4,5,4,1,2021-12-27 00:00:00
33581,4,5,1,1,2021-12-27 00:00:00
33582,4,5,2,4,2021-12-27 00:00:00
33583,4,5,3,1,2021-12-27 00:00:00
33584,4,5,4,1,2021-12-27 00:00:00
33585,4,5,4,4,2021-12-27 00:00:00
33586,4,5,3,1,2021-12-27 00:00:00
33587,4,5,4,1,2021-12-27 00:00:00
33588,4,5,4,1,2021-12-27 00:00:00
33589,4,5,4,1,2021-12-27 00:00:00
33590,4,2,4,2,2021-12-27 00:00:00
33591,4,5,3,1,2021-12-27 00:00:00
33592,4,5,4,1,2021-12-27 00:00:00
33593,4,4,4,2,2021-12-27 00:00:00
33594,4,1,4,1,2021-12-27 00:00:00
33595,4,5,4,2,2021-12-27 00:00:00
33596,4,5,3,1,2021-12-27 00:00:00
33597,4,5,4,1,2021-12-27 00:00:00
33598,4,5,5,1,2021-12-27 00:00:00
33599,4,5,4,3,2021-12-27 00:00:00
33600,4,5,4,2,2021-12-27 00:00:00
33601,4,2,4,3,2021-12-27 00:00:00
33602,4,5,4,3,2021-12-27 00:00:00
33603,4,5,4,3,2021-12-27 00:00:00
33604,4,5,4,3,2021-12-27 00:00:00
33605,4,5,4,3,2021-12-27 00:00:00
33606,4,1,4,3,2021-12-27 00:00:00
33607,4,5,4,3,2021-12-27 00:00:00
33608,4,5,4,3,2021-12-27 00:00:00
33609,4,3,4,3,2021-12-27 00:00:00
33610,4,5,4,3,2021-12-27 00:00:00
33611,4,5,4,3,2021-12-27 00:00:00
33612,4,5,4,3,2021-12-27 00:00:00
33613,4,5,4,3,2021-12-27 00:00:00
33614,4,5,4,3,2021-12-27 00:00:00
33615,4,5,1,2,2021-12-27 00:00:00
33616,4,5,4,3,2021-12-27 00:00:00
33617,4,5,4,3,2021-12-27 00:00:00
33618,4,3,4,3,2021-12-27 00:00:00
33619,4,5,4,4,2021-12-27 00:00:00
33620,4,5,2,3,2021-12-27 00:00:00
33621,4,5,4,3,2021-12-27 00:00:00
33622,4,1,1,2,2021-12-27 00:00:00
33623,4,2,4,3,2021-12-27 00:00:00
33624,4,5,4,3,2021-12-27 00:00:00
33625,4,5,4,3,2021-12-27 00:00:00
33626,4,5,2,1,2021-12-27 00:00:00
33627,4,5,5,1,2021-12-27 00:00:00
33628,4,5,1,4,2021-12-27 00:00:00
33629,4,5,4,1,2021-12-27 00:00:00
33630,4,5,2,3,2021-12-27 00:00:00
33631,4,1,5,3,2021-12-27 00:00:00
33632,4,5,4,1,2021-12-27 00:00:00
33633,4,2,4,1,2021-12-27 00:00:00
33634,4,5,4,3,2021-12-27 00:00:00
33635,4,5,1,1,2021-12-27 00:00:00
33636,4,5,4,1,2021-12-27 00:00:00
33637,4,5,4,1,2021-12-27 00:00:00
33638,4,2,4,4,2021-12-27 00:00:00
33639,4,5,4,1,2021-12-27 00:00:00
33640,4,5,4,1,2021-12-27 00:00:00
33641,4,5,4,2,2021-12-27 00:00:00
33642,4,5,4,1,2021-12-27 00:00:00
33643,4,5,4,1,2021-12-27 00:00:00
33644,4,5,5,1,2021-12-27 00:00:00
33645,4,5,4,1,2021-12-27 00:00:00
33646,4,5,4,1,2021-12-27 00:00:00
33647,4,5,3,4,2021-12-27 00:00:00
33648,4,2,4,1,2021-12-27 00:00:00
33649,4,5,4,4,2021-12-27 00:00:00
33650,4,3,4,3,2021-12-27 00:00:00
33651,4,2,4,5,2021-12-27 00:00:00
33652,4,5,4,1,2021-12-27 00:00:00
33653,4,5,1,1,2021-12-27 00:00:00
33654,4,3,2,1,2021-12-27 00:00:00
33655,4,5,4,5,2021-12-28 00:00:00
33656,4,5,4,5,2021-12-28 00:00:00
33657,4,5,4,1,2021-12-28 00:00:00
33658,4,5,4,5,2021-12-28 00:00:00
33659,4,5,5,5,2021-12-28 00:00:00
33660,4,5,4,5,2021-12-28 00:00:00
33661,4,5,4,5,2021-12-28 00:00:00
33662,4,5,4,5,2021-12-28 00:00:00
33663,4,5,4,5,2021-12-28 00:00:00
33664,4,5,5,5,2021-12-28 00:00:00
33665,4,5,4,5,2021-12-28 00:00:00
33666,4,4,4,4,2021-12-28 00:00:00
33667,4,5,4,5,2021-12-28 00:00:00
33668,4,5,4,5,2021-12-28 00:00:00
33669,4,5,4,2,2021-12-28 00:00:00
33670,4,5,5,5,2021-12-28 00:00:00
33671,4,5,1,5,2021-12-28 00:00:00
33672,4,5,2,5,2021-12-28 00:00:00
33673,4,3,1,5,2021-12-28 00:00:00
33674,4,5,3,5,2021-12-28 00:00:00
33675,4,5,5,1,2021-12-28 00:00:00
33676,4,5,3,5,2021-12-28 00:00:00
33677,4,4,2,2,2021-12-28 00:00:00
33678,4,5,4,1,2021-12-28 00:00:00
33679,4,5,4,1,2021-12-28 00:00:00
33680,4,5,4,4,2021-12-28 00:00:00
33681,4,3,4,3,2021-12-28 00:00:00
33682,4,5,4,1,2021-12-28 00:00:00
33683,4,5,4,5,2021-12-28 00:00:00
33684,4,3,5,1,2021-12-28 00:00:00
33685,4,5,3,1,2021-12-28 00:00:00
33686,4,5,4,1,2021-12-28 00:00:00
33687,4,2,1,1,2021-12-28 00:00:00
33688,4,5,4,1,2021-12-28 00:00:00
33689,4,5,5,1,2021-12-28 00:00:00
33690,4,5,4,3,2021-12-28 00:00:00
33691,4,1,4,1,2021-12-28 00:00:00
33692,4,5,4,1,2021-12-28 00:00:00
33693,4,5,3,1,2021-12-28 00:00:00
33694,4,5,4,3,2021-12-28 00:00:00
33695,4,5,2,4,2021-12-28 00:00:00
33696,4,5,4,3,2021-12-28 00:00:00
33697,4,3,1,3,2021-12-28 00:00:00
33698,4,1,4,3,2021-12-28 00:00:00
33699,4,5,4,3,2021-12-28 00:00:00
33700,4,5,2,2,2021-12-28 00:00:00
33701,4,5,4,3,2021-12-28 00:00:00
33702,4,5,4,5,2021-12-28 00:00:00
33703,4,5,3,3,2021-12-28 00:00:00
33704,4,4,3,4,2021-12-28 00:00:00
33705,4,5,4,1,2021-12-28 00:00:00
33706,4,5,4,1,2021-12-28 00:00:00
33707,4,5,4,3,2021-12-28 00:00:00
33708,4,5,5,3,2021-12-28 00:00:00
33709,4,5,4,3,2021-12-28 00:00:00
33710,4,5,4,3,2021-12-28 00:00:00
33711,4,4,4,3,2021-12-28 00:00:00
33712,4,5,5,4,2021-12-28 00:00:00
33713,4,5,4,4,2021-12-28 00:00:00
33714,4,4,4,2,2021-12-28 00:00:00
33715,4,5,4,1,2021-12-28 00:00:00
33716,4,5,2,4,2021-12-28 00:00:00
33717,4,5,2,4,2021-12-28 00:00:00
33718,4,3,4,2,2021-12-28 00:00:00
33719,4,5,1,4,2021-12-28 00:00:00
33720,4,4,4,3,2021-12-28 00:00:00
33721,4,5,4,3,2021-12-28 00:00:00
33722,4,5,4,4,2021-12-28 00:00:00
33723,4,5,1,4,2021-12-28 00:00:00
33724,4,5,1,4,2021-12-28 00:00:00
33725,4,5,4,4,2021-12-28 00:00:00
33726,4,3,4,4,2021-12-28 00:00:00
33727,4,4,4,4,2021-12-28 00:00:00
33728,4,5,4,4,2021-12-28 00:00:00
33729,4,5,4,4,2021-12-28 00:00:00
33730,4,3,5,4,2021-12-28 00:00:00
33731,4,5,4,2,2021-12-28 00:00:00
33732,4,5,3,4,2021-12-28 00:00:00
33733,4,5,4,2,2021-12-28 00:00:00
33734,4,5,3,5,2021-12-28 00:00:00
33735,4,5,3,2,2021-12-28 00:00:00
33736,4,5,3,2,2021-12-28 00:00:00
33737,4,5,1,5,2021-12-28 00:00:00
33738,4,3,4,2,2021-12-28 00:00:00
33739,4,5,4,2,2021-12-28 00:00:00
33740,4,5,4,5,2021-12-28 00:00:00
33741,4,5,4,2,2021-12-28 00:00:00
33742,4,3,4,2,2021-12-28 00:00:00
33743,4,5,5,3,2021-12-29 00:00:00
33744,4,5,4,3,2021-12-29 00:00:00
33745,4,5,4,3,2021-12-29 00:00:00
33746,4,5,4,3,2021-12-29 00:00:00
33747,4,5,4,5,2021-12-29 00:00:00
33748,4,5,4,3,2021-12-29 00:00:00
33749,4,5,4,1,2021-12-29 00:00:00
33750,4,5,3,3,2021-12-29 00:00:00
33751,4,5,3,3,2021-12-29 00:00:00
33752,4,1,5,3,2021-12-29 00:00:00
33753,4,3,1,3,2021-12-29 00:00:00
33754,4,5,2,3,2021-12-29 00:00:00
33755,4,5,5,3,2021-12-29 00:00:00
33756,4,4,2,3,2021-12-29 00:00:00
33757,4,2,4,3,2021-12-29 00:00:00
33758,4,3,4,3,2021-12-29 00:00:00
33759,4,5,4,3,2021-12-29 00:00:00
33760,4,5,4,5,2021-12-29 00:00:00
33761,4,3,2,3,2021-12-29 00:00:00
33762,4,5,2,3,2021-12-29 00:00:00
33763,4,4,4,3,2021-12-29 00:00:00
33764,4,5,2,4,2021-12-29 00:00:00
33765,4,5,1,3,2021-12-29 00:00:00
33766,4,5,4,2,2021-12-29 00:00:00
33767,4,5,2,2,2021-12-29 00:00:00
33768,4,5,4,3,2021-12-29 00:00:00
33769,4,5,3,3,2021-12-29 00:00:00
33770,4,5,2,3,2021-12-29 00:00:00
33771,4,3,4,3,2021-12-29 00:00:00
33772,4,5,4,3,2021-12-29 00:00:00
33773,4,1,4,3,2021-12-29 00:00:00
33774,4,5,4,3,2021-12-29 00:00:00
33775,4,5,4,3,2021-12-29 00:00:00
33776,4,5,4,3,2021-12-29 00:00:00
33777,4,3,4,2,2021-12-29 00:00:00
33778,4,4,2,3,2021-12-29 00:00:00
33779,4,5,5,3,2021-12-29 00:00:00
33780,4,5,4,3,2021-12-29 00:00:00
33781,4,5,4,3,2021-12-29 00:00:00
33782,4,4,4,3,2021-12-29 00:00:00
33783,4,5,4,3,2021-12-29 00:00:00
33784,4,5,2,3,2021-12-29 00:00:00
33785,4,5,5,3,2021-12-29 00:00:00
33786,4,5,4,3,2021-12-29 00:00:00
33787,4,5,4,3,2021-12-29 00:00:00
33788,4,3,3,3,2021-12-29 00:00:00
33789,4,5,4,3,2021-12-29 00:00:00
33790,4,5,3,1,2021-12-29 00:00:00
33791,4,5,5,4,2021-12-29 00:00:00
33792,4,1,4,1,2021-12-29 00:00:00
33793,4,4,4,3,2021-12-29 00:00:00
33794,4,3,4,4,2021-12-29 00:00:00
33795,4,5,3,3,2021-12-29 00:00:00
33796,4,5,4,3,2021-12-29 00:00:00
33797,4,3,4,2,2021-12-29 00:00:00
33798,4,5,3,2,2021-12-29 00:00:00
33799,4,5,2,3,2021-12-29 00:00:00
33800,4,5,4,3,2021-12-29 00:00:00
33801,4,5,4,3,2021-12-29 00:00:00
33802,4,5,4,3,2021-12-29 00:00:00
33803,4,1,4,3,2021-12-29 00:00:00
33804,4,5,5,3,2021-12-29 00:00:00
33805,4,5,4,2,2021-12-29 00:00:00
33806,4,5,4,5,2021-12-29 00:00:00
33807,4,5,4,3,2021-12-29 00:00:00
33808,4,3,2,5,2021-12-29 00:00:00
33809,4,5,5,5,2021-12-29 00:00:00
33810,4,5,5,5,2021-12-29 00:00:00
33811,4,3,4,5,2021-12-29 00:00:00
33812,4,5,2,5,2021-12-29 00:00:00
33813,4,5,5,5,2021-12-29 00:00:00
33814,4,4,4,5,2021-12-29 00:00:00
33815,4,5,4,5,2021-12-29 00:00:00
33816,4,5,5,5,2021-12-29 00:00:00
33817,4,5,4,5,2021-12-29 00:00:00
33818,4,2,4,5,2021-12-29 00:00:00
33819,4,5,3,3,2021-12-29 00:00:00
33820,4,3,2,4,2021-12-29 00:00:00
33821,4,5,4,5,2021-12-29 00:00:00
33822,4,5,1,5,2021-12-29 00:00:00
33823,4,5,4,1,2021-12-29 00:00:00
33824,4,5,2,2,2021-12-29 00:00:00
33825,4,5,1,5,2021-12-29 00:00:00
33826,4,5,4,5,2021-12-29 00:00:00
33827,4,5,4,5,2021-12-29 00:00:00
33828,4,5,4,1,2021-12-29 00:00:00
33829,4,5,3,5,2021-12-29 00:00:00
33830,4,5,2,3,2021-12-29 00:00:00
33831,4,5,2,5,2021-12-29 00:00:00
33832,4,4,4,2,2021-12-29 00:00:00
33833,4,5,4,2,2021-12-29 00:00:00
33834,4,5,2,3,2021-12-29 00:00:00
33835,4,5,4,5,2021-12-29 00:00:00
33836,4,5,4,5,2021-12-29 00:00:00
33837,4,5,4,5,2021-12-29 00:00:00
33838,4,4,4,2,2021-12-29 00:00:00
33839,4,5,3,5,2021-12-29 00:00:00
33840,4,5,4,1,2021-12-29 00:00:00
33841,4,1,4,4,2021-12-30 00:00:00
33842,4,5,4,4,2021-12-30 00:00:00
33843,4,3,1,1,2021-12-30 00:00:00
33844,4,5,4,1,2021-12-30 00:00:00
33845,4,5,1,4,2021-12-30 00:00:00
33846,4,5,4,4,2021-12-30 00:00:00
33847,4,5,1,4,2021-12-30 00:00:00
33848,4,5,4,4,2021-12-30 00:00:00
33849,4,5,4,4,2021-12-30 00:00:00
33850,4,5,4,4,2021-12-30 00:00:00
33851,4,5,5,4,2021-12-30 00:00:00
33852,4,5,4,4,2021-12-30 00:00:00
33853,4,5,4,3,2021-12-30 00:00:00
33854,4,5,4,4,2021-12-30 00:00:00
33855,4,5,4,4,2021-12-30 00:00:00
33856,4,5,4,1,2021-12-30 00:00:00
33857,4,5,4,4,2021-12-30 00:00:00
33858,4,5,4,4,2021-12-30 00:00:00
33859,4,5,4,1,2021-12-30 00:00:00
33860,4,5,4,2,2021-12-30 00:00:00
33861,4,3,1,4,2021-12-30 00:00:00
33862,4,4,4,4,2021-12-30 00:00:00
33863,4,5,4,4,2021-12-30 00:00:00
33864,4,5,4,1,2021-12-30 00:00:00
33865,4,5,5,3,2021-12-30 00:00:00
33866,4,5,4,4,2021-12-30 00:00:00
33867,4,4,2,4,2021-12-30 00:00:00
33868,4,5,4,4,2021-12-30 00:00:00
33869,4,5,1,4,2021-12-30 00:00:00
33870,4,4,1,4,2021-12-30 00:00:00
33871,4,5,4,4,2021-12-30 00:00:00
33872,4,3,3,5,2021-12-30 00:00:00
33873,4,4,1,2,2021-12-30 00:00:00
33874,4,5,4,4,2021-12-30 00:00:00
33875,4,5,4,4,2021-12-30 00:00:00
33876,4,5,4,4,2021-12-30 00:00:00
33877,4,2,4,5,2021-12-30 00:00:00
33878,4,5,1,2,2021-12-30 00:00:00
33879,4,4,1,5,2021-12-30 00:00:00
33880,4,5,4,2,2021-12-30 00:00:00
33881,4,5,4,5,2021-12-30 00:00:00
33882,4,5,4,5,2021-12-30 00:00:00
33883,4,2,4,2,2021-12-30 00:00:00
